GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
11          32        1           37.6500     0.008335    0.566314    6.584259    
11          33        1           23.5000     0.007701    0.803509    10.761502   
11          34        1           53.1000     0.012273    0.654088    6.471666    
11          35        1           46.3900     0.010477    0.385758    4.578568    
11          36        1           58.2800     0.012698    0.473449    5.452098    
11          37        1           43.1300     0.028419    0.329347    4.398935    
11          38        1           25.9200     0.017109    0.405868    4.841121    
11          39        1           30.4300     0.023588    0.202562    3.720593    
11          40        1           39.4200     0.017868    0.316197    4.129304    
11          41        1           45.6200     0.018554    0.461793    5.567942    
11          42        1           38.4000     0.016025    0.289696    4.454128    
11          43        1           40.4400     0.029082    0.378501    5.647883    
11          44        1           57.0800     0.008219    0.642089    7.163479    
11          45        1           49.5100     0.014148    0.435642    4.549944    
11          46        1           50.7500     0.016504    0.445277    5.691791    
11          47        1           48.2400     0.018479    0.402374    4.242292    
11          48        1           61.4400     0.012381    0.438527    6.791816    
11          49        1           48.1600     0.014081    0.488669    6.174237    
11          50        1           34.6400     0.009446    0.384027    5.093366    
11          51        1           55.7700     0.015785    0.747831    8.801010    
11          52        1           32.8700     0.025251    0.327362    3.709243    
11          53        1           58.5200     0.014117    0.596510    7.118120    
11          54        1           31.2700     0.036935    0.270010    3.115725    
11          55        1           57.7600     0.012536    0.437198    4.794787    
11          56        1           42.5100     0.021726    0.393325    5.150616    
11          57        1           46.8500     0.028954    0.331433    3.829261    
11          58        1           41.0400     0.007893    0.801352    7.160764    
11          59        1           57.2700     0.018513    0.659652    6.253347    
11          60        1           38.8600     0.010162    0.377648    4.787158    
11          61        1           48.6600     0.009626    0.558142    5.116844    
11          62        1           56.7800     0.021899    0.394452    4.017169    
11          63        1           42.5800     0.014668    0.349016    4.947489    
11          64        1           11.0800     0.036849    0.371506    6.623194    
11          65        1           49.1100     0.011794    0.599321    6.134090    
11          66        1           39.9400     0.006632    0.775552    7.232704    
11          67        1           46.5600     0.019682    0.406125    4.874516    
11          68        1           52.1700     0.018954    0.748630    7.773144    
11          69        1           33.3300     0.009158    0.627967    7.303595    
11          70        1           33.6600     0.015413    0.505589    5.270337    
11          71        1           51.4600     0.036343    0.361576    5.382597    
11          72        1           62.7400     0.008706    0.864872    9.870592    
11          73        1           50.7000     0.015394    1.114953    11.489958   
11          74        1           23.5800     0.010430    0.779713    9.518696    
11          75        1           40.6600     0.014753    0.345735    4.683646    
11          76        1           64.6700     0.013372    0.577541    5.985191    
11          77        1           40.1900     0.011441    0.470791    4.987885    
11          78        1           45.0000     0.010478    0.459445    5.164436    
11          79        1           39.7700     0.026514    0.296550    4.432237    
11          80        1           39.2200     0.017514    0.393518    4.762137    
11          81        1           34.7100     0.010578    0.573930    5.537491    
11          82        1           54.5700     0.027508    0.360507    3.893374    
11          83        1           53.8800     0.013286    0.563759    7.216172    
11          84        1           47.1800     0.012421    0.417931    4.425566    
11          85        1           34.2900     0.010771    0.417897    5.368744    
11          86        1           61.7100     0.013814    0.408158    3.893033    
11          87        1           53.0400     0.010801    0.383196    4.370970    
11          88        1           50.6200     0.011980    0.379295    4.249964    
11          89        1           54.8100     0.006867    0.691027    7.160333    
11          90        1           70.2700     0.006867    0.809940    8.129195    
11          91        1           58.2400     0.019827    0.457355    5.090535    
11          92        1           62.0700     0.018698    0.368590    3.805114    
11          93        1           28.6900     0.011131    0.439677    6.544698    
11          94        1           50.0100     0.013058    0.507020    6.651962    
11          95        1           37.8500     0.033105    0.330410    4.683939    
11          96        1           48.9500     0.009312    0.799001    7.971969    
11          97        1           45.8400     0.013908    0.419609    5.519095    
11          98        1           55.7300     0.012121    0.544719    5.659091    
11          99        1           66.9300     0.007885    0.823750    9.150418    
12          0         1           59.9400     0.021428    0.264806    2.930603    
12          1         1           40.9700     0.013201    0.546887    8.440831    
12          2         1           53.8300     0.007792    0.738197    10.277942   
12          3         1           64.9500     0.011855    0.357272    4.122086    
12          4         1           46.4000     0.015220    0.331874    4.134929    
12          5         1           56.3200     0.014267    0.387456    5.136994    
12          6         1           62.2600     0.014032    0.598070    5.985243    
12          7         1           63.7600     0.009675    0.507531    5.803458    
12          8         1           57.2800     0.018193    0.521207    5.425749    
12          9         1           60.7700     0.014267    0.525999    4.978178    
12          10        1           16.1300     0.038119    0.271065    4.438713    
12          11        1           63.8400     0.005656    0.552850    6.459513    
12          12        1           53.7300     0.018944    0.315472    4.364095    
12          13        1           34.0100     0.011026    0.475435    5.534618    
12          14        1           56.9700     0.015488    0.404654    4.564350    
12          15        1           46.9500     0.022879    0.458500    7.727946    
12          16        1           51.5100     0.024053    1.081940    8.319883    
12          17        1           50.5300     0.028137    0.243973    3.164243    
12          18        1           60.7300     0.009698    0.468208    5.398673    
12          19        1           63.5400     0.013637    0.495733    4.553202    
12          20        1           52.2300     0.009154    0.543968    7.037691    
12          21        1           50.5800     0.019572    0.430473    5.303581    
12          22        1           61.4400     0.010669    0.750864    7.471564    
12          23        1           45.4800     0.005804    0.601301    8.198327    
12          24        1           30.6100     0.043989    0.159857    2.681341    
12          25        1           53.3000     0.012198    0.563732    5.271805    
12          26        1           27.2900     0.010751    0.457251    6.467316    
12          27        1           57.2900     0.007178    0.604680    8.826016    
12          28        1           59.6100     0.008135    0.446485    5.902250    
12          29        1           42.2700     0.013156    0.500910    5.334471    
12          30        1           63.0000     0.005776    0.700817    7.212849    
12          31        1           51.0100     0.011736    0.536688    4.909188    
12          32        1           34.0900     0.008551    0.533634    6.518211    
12          33        1           49.0600     0.009527    0.708036    8.258155    
12          34        1           53.2400     0.012530    0.616058    7.027101    
12          35        1           46.1500     0.014676    0.392966    5.614104    
12          36        1           58.1800     0.015017    0.394897    4.129288    
12          37        1           42.4400     0.025912    0.256113    3.683435    
12          38        1           42.2200     0.017398    0.378450    4.211282    
12          39        1           35.6200     0.025553    0.170713    3.399419    
12          40        1           40.3200     0.017854    0.275395    4.253468    
12          41        1           60.6100     0.016446    0.487963    6.078860    
12          42        1           41.6300     0.016711    0.334107    6.638923    
12          43        1           52.6500     0.027523    0.280699    3.888027    
12          44        1           57.4900     0.008265    0.565014    5.903018    
12          45        1           50.8800     0.013518    0.444866    5.977589    
12          46        1           52.9900     0.013147    0.462192    6.839188    
12          47        1           47.0100     0.016733    0.386409    4.946938    
12          48        1           62.3800     0.009158    0.339062    4.930341    
12          49        1           61.8500     0.010381    0.530662    7.495734    
12          50        1           37.6700     0.009394    0.363961    4.694069    
12          51        1           35.4900     0.015107    0.549003    6.849531    
12          52        1           40.4500     0.020811    0.376969    5.300060    
12          53        1           70.0900     0.013762    0.651085    8.648196    
12          54        1           34.2200     0.030645    0.302843    3.642594    
12          55        1           59.8500     0.013392    0.487648    6.456782    
12          56        1           37.1300     0.018276    0.370632    5.488591    
12          57        1           58.6800     0.020322    0.414574    6.080517    
12          58        1           44.1700     0.008651    0.769198    7.386383    
12          59        1           67.2500     0.014648    0.594766    5.898665    
12          60        1           35.7200     0.010729    0.338349    4.491051    
12          61        1           48.2400     0.010008    0.517353    4.680404    
12          62        1           55.6400     0.019051    0.472079    6.576514    
12          63        1           47.0500     0.013569    0.312570    4.361417    
12          64        1           48.1900     0.020821    0.418281    8.351117    
12          65        1           65.7100     0.013540    0.657351    7.402723    
12          66        1           54.2100     0.005059    0.748063    7.287103    
12          67        1           59.5000     0.021928    0.392802    5.007986    
12          68        1           58.7000     0.015896    0.586488    5.529860    
12          69        1           32.8100     0.010782    0.621920    8.296179    
12          70        1           36.0500     0.013160    0.520076    6.463928    
12          71        1           48.0100     0.031599    0.280403    4.256578    
12          72        1           55.2600     0.009632    0.715064    8.101431    
12          73        1           17.8400     0.017828    0.860373    11.573317   
12          74        1           55.6800     0.009433    0.689059    10.864563   
12          75        1           47.5500     0.011717    0.337041    5.076099    
12          76        1           53.6100     0.013145    0.552076    5.971069    
12          77        1           38.2300     0.012875    0.445198    5.127842    
12          78        1           38.6200     0.010844    0.458086    5.255363    
12          79        1           33.5600     0.024184    0.237515    3.672997    
12          80        1           40.1200     0.018754    0.355160    4.573916    
12          81        1           58.9200     0.009453    0.590616    6.475806    
12          82        1           46.2200     0.027794    0.378005    4.785877    
12          83        1           56.3400     0.012709    0.494558    6.872559    
12          84        1           31.1500     0.011250    0.383651    4.153861    
12          85        1           47.4600     0.009723    0.375567    5.234342    
12          86        1           49.0100     0.013019    0.441936    6.364731    
12          87        1           48.5300     0.013234    0.380005    4.751434    
12          88        1           52.8500     0.010449    0.380550    5.087904    
12          89        1           52.8800     0.007366    0.589296    6.428040    
12          90        1           67.6700     0.005974    0.855258    11.565223   
12          91        1           64.4800     0.020430    0.421773    4.681043    
12          92        1           56.1100     0.015616    0.422641    5.657987    
12          93        1           28.5600     0.009632    0.474984    7.717408    
12          94        1           53.0000     0.011770    0.439623    5.150592    
12          95        1           52.0000     0.029805    0.193121    3.178832    
12          96        1           60.6900     0.006807    0.854248    10.271012   
12          97        1           20.3700     0.012136    0.444371    6.122136    
12          98        1           55.7200     0.011466    0.612145    7.094908    
12          99        1           58.7700     0.007856    0.713129    7.554430    
13          0         1           49.3900     0.022318    0.262093    3.322711    
13          1         1           42.4600     0.016915    0.456976    6.849355    
13          2         1           63.4500     0.011739    0.492882    5.581672    
13          3         1           63.4200     0.011095    0.357146    4.535211    
13          4         1           54.5500     0.016548    0.345667    4.659743    
13          5         1           37.1600     0.012837    0.464635    8.300425    
13          6         1           60.6100     0.012335    0.567488    6.017367    
13          7         1           63.8800     0.009769    0.470268    5.960617    
13          8         1           42.2000     0.015093    0.499790    5.694031    
13          9         1           70.7700     0.014859    0.505945    5.752530    
13          10        1           24.1200     0.034976    0.233476    4.757822    
13          11        1           62.7700     0.006558    0.524339    6.752782    
13          12        1           59.3400     0.017690    0.285988    4.075185    
13          13        1           44.2000     0.008916    0.467944    5.923364    
13          14        1           56.6800     0.016044    0.373227    4.417436    
13          15        1           39.4900     0.014455    0.541749    10.569342   
13          16        1           59.2600     0.021046    0.584141    7.051396    
13          17        1           50.2600     0.026208    0.231600    3.385414    
13          18        1           65.5800     0.014093    0.484967    5.910628    
13          19        1           66.7300     0.015467    0.479265    5.497835    
13          20        1           49.3200     0.009633    0.441961    4.858794    
13          21        1           50.4000     0.019940    0.439549    5.514165    
13          22        1           68.1600     0.008168    0.735994    8.135421    
13          23        1           54.9300     0.005200    0.551031    7.913769    
13          24        1           42.8600     0.025618    0.210830    4.035791    
13          25        1           61.5500     0.014943    0.578557    6.614771    
13          26        1           28.0600     0.008705    0.473264    7.475736    
13          27        1           67.3800     0.009239    0.512492    7.429920    
13          28        1           62.6400     0.008803    0.428522    6.492567    
13          29        1           58.0100     0.012866    0.494188    6.339463    
13          30        1           50.5300     0.005302    0.687384    7.610750    
13          31        1           67.4400     0.009476    0.524304    6.195698    
13          32        1           35.8200     0.007100    0.482074    6.344715    
13          33        1           21.7100     0.009032    0.685963    9.700352    
13          34        1           59.8400     0.013736    0.520772    5.409984    
13          35        1           56.1800     0.011497    0.329366    4.770466    
13          36        1           62.6500     0.009884    0.435024    6.151292    
13          37        1           52.0900     0.021143    0.323385    5.278720    
13          38        1           51.1500     0.019752    0.367943    4.631633    
13          39        1           44.8300     0.028753    0.173634    3.096178    
13          40        1           49.0100     0.019410    0.250104    3.314029    
13          41        1           51.7500     0.019186    0.362300    4.657660    
13          42        1           49.2000     0.015821    0.207472    3.277761    
13          43        1           45.0800     0.035864    0.256336    3.850570    
13          44        1           56.1300     0.015224    0.480070    4.173715    
13          45        1           48.4700     0.013839    0.400915    5.133568    
13          46        1           48.5900     0.014852    0.341341    4.734837    
13          47        1           51.0100     0.017141    0.339400    4.404023    
13          48        1           67.0200     0.015788    0.336162    5.886390    
13          49        1           53.8400     0.012419    0.415657    5.770783    
13          50        1           38.4200     0.008835    0.352822    4.999856    
13          51        1           52.0400     0.014458    0.495669    6.853446    
13          52        1           41.7100     0.021827    0.290298    4.319475    
13          53        1           54.8800     0.021028    0.546025    5.700151    
13          54        1           53.4100     0.035526    0.268503    3.580646    
13          55        1           54.0300     0.013497    0.463925    6.200499    
13          56        1           39.4500     0.016576    0.354654    6.051541    
13          57        1           67.9200     0.022789    0.308233    3.979989    
13          58        1           44.4300     0.008517    0.664543    7.476006    
13          59        1           60.4300     0.014258    0.569811    6.163886    
13          60        1           50.1900     0.012449    0.374139    5.695557    
13          61        1           47.3100     0.008288    0.626645    8.781583    
13          62        1           68.3300     0.012673    0.442410    7.413897    
13          63        1           49.3800     0.012634    0.255029    3.802391    
13          64        1           34.4500     0.021706    0.301798    6.159097    
13          65        1           65.4700     0.010236    0.536634    6.595103    
13          66        1           58.6800     0.006221    0.671201    6.224018    
13          67        1           59.0600     0.013880    0.409771    5.186788    
13          68        1           55.1100     0.018067    0.598468    6.541737    
13          69        1           42.1100     0.007064    0.617605    9.081226    
13          70        1           46.9400     0.014670    0.453910    5.324863    
13          71        1           60.5000     0.032026    0.240815    3.825135    
13          72        1           49.9800     0.011715    0.608402    5.535500    
13          73        1           62.6300     0.015599    0.774390    8.453241    
13          74        1           68.4600     0.011138    0.554727    7.763944    
13          75        1           43.4200     0.012598    0.305246    4.987595    
13          76        1           53.7300     0.011331    0.488253    5.562844    
13          77        1           59.1400     0.010495    0.452825    5.748878    
13          78        1           45.6000     0.010788    0.463577    5.936192    
13          79        1           32.9500     0.027132    0.215539    3.378633    
13          80        1           39.6400     0.016617    0.354546    4.810649    
13          81        1           35.6200     0.009501    0.536772    6.724552    
13          82        1           56.3500     0.023693    0.323432    4.125298    
13          83        1           54.9400     0.013854    0.416755    5.395691    
13          84        1           49.9700     0.010777    0.435743    6.290261    
13          85        1           52.8700     0.007097    0.390144    6.058417    
13          86        1           64.3500     0.012823    0.367101    4.789329    
13          87        1           54.9100     0.010628    0.322280    4.524193    
13          88        1           57.9400     0.011141    0.372929    5.628149    
13          89        1           69.3800     0.005260    0.601968    6.643424    
13          90        1           60.9600     0.007189    0.707345    8.354246    
13          91        1           53.9100     0.021094    0.378204    4.250462    
13          92        1           58.7200     0.017308    0.327562    4.002557    
13          93        1           46.9900     0.010148    0.448618    7.608209    
13          94        1           60.3900     0.011893    0.481073    6.496934    
13          95        1           42.6300     0.034283    0.193219    2.952377    
13          96        1           54.7200     0.011069    0.696450    7.658521    
13          97        1           31.1000     0.014298    0.342025    4.620095    
13          98        1           58.4300     0.013040    0.420476    4.701230    
13          99        1           73.2800     0.005664    0.689776    8.575228    
14          0         1           49.1600     0.022683    0.252197    3.425938    
14          1         1           35.4900     0.013699    0.620186    11.518197   
14          2         1           19.3400     0.007040    0.680102    10.198794   
14          3         1           63.6200     0.011747    0.338459    4.773477    
14          4         1           56.5000     0.017307    0.280868    3.362901    
14          5         1           73.1800     0.008531    0.500031    8.978622    
14          6         1           70.1600     0.011890    0.573098    6.836339    
14          7         1           63.6100     0.011204    0.478211    5.917312    
14          8         1           46.9000     0.013801    0.533061    6.420313    
14          9         1           63.0200     0.008531    0.566209    10.137697   
14          10        1           23.1800     0.026979    0.314621    6.783906    
14          11        1           63.4900     0.006417    0.476099    5.493181    
14          12        1           42.2000     0.019041    0.278029    3.997450    
14          13        1           45.7700     0.009924    0.433132    5.585679    
14          14        1           49.6900     0.018520    0.352923    4.494190    
14          15        1           42.3000     0.021629    0.398386    7.579409    
14          16        1           61.7700     0.018416    0.825186    10.486371   
14          17        1           51.6800     0.019864    0.230737    3.793550    
14          18        1           57.5400     0.014921    0.394505    4.715447    
14          19        1           67.8200     0.012762    0.443695    4.780419    
14          20        1           52.2100     0.008299    0.512490    7.468541    
14          21        1           55.8100     0.018410    0.370378    4.214245    
14          22        1           56.2500     0.014934    0.611151    5.234656    
14          23        1           51.9000     0.004975    0.512517    6.473789    
14          24        1           32.4700     0.036548    0.107774    1.812217    
14          25        1           36.3600     0.014089    0.491771    5.272672    
14          26        1           36.4300     0.007978    0.416642    6.565975    
14          27        1           64.0900     0.008988    0.511703    7.747909    
14          28        1           59.3600     0.009530    0.418121    5.759872    
14          29        1           65.3700     0.010983    0.426321    5.131355    
14          30        1           65.3400     0.006793    0.640581    5.973309    
14          31        1           58.3800     0.010190    0.515100    6.649768    
14          32        1           42.5700     0.008339    0.498988    7.136722    
14          33        1           69.0700     0.007435    0.651739    9.689589    
14          34        1           58.8300     0.011435    0.526834    5.861366    
14          35        1           59.1000     0.013010    0.334722    5.116451    
14          36        1           60.5700     0.014937    0.354858    4.546854    
14          37        1           39.1100     0.025644    0.292284    4.642061    
14          38        1           42.2500     0.016537    0.350499    4.826107    
14          39        1           44.1400     0.037893    0.113571    2.089547    
14          40        1           43.2200     0.018534    0.276027    4.812299    
14          41        1           63.3000     0.014896    0.376233    5.843582    
14          42        1           32.9300     0.016575    0.243422    4.684819    
14          43        1           46.2100     0.032424    0.212229    3.249728    
14          44        1           65.0900     0.009276    0.543384    6.863544    
14          45        1           50.3300     0.014759    0.475622    6.564058    
14          46        1           59.5100     0.016133    0.413527    5.670198    
14          47        1           39.0800     0.023680    0.338578    4.317512    
14          48        1           60.4000     0.014287    0.296059    4.456125    
14          49        1           52.0500     0.013736    0.445354    5.947565    
14          50        1           41.6600     0.010527    0.321378    4.847815    
14          51        1           54.3200     0.020021    0.415271    5.191319    
14          52        1           48.6900     0.024810    0.226040    3.066410    
14          53        1           64.0400     0.015523    0.525991    7.269232    
14          54        1           44.9600     0.028076    0.260774    3.488574    
14          55        1           61.8300     0.013627    0.452132    6.613809    
14          56        1           43.9900     0.018081    0.374952    6.144164    
14          57        1           48.2000     0.023007    0.305310    4.216932    
14          58        1           46.9200     0.007322    0.655968    6.910790    
14          59        1           73.5800     0.014495    0.529495    5.767936    
14          60        1           49.5100     0.009973    0.317048    4.710865    
14          61        1           51.5600     0.008347    0.512600    6.057773    
14          62        1           72.5000     0.011167    0.330501    4.665458    
14          63        1           56.9600     0.014112    0.325744    5.494905    
14          64        1           21.5800     0.020784    0.256245    5.544482    
14          65        1           66.3300     0.013798    0.504440    5.975212    
14          66        1           58.5800     0.004654    0.666897    7.954283    
14          67        1           63.3000     0.015229    0.323441    4.223684    
14          68        1           56.6700     0.017674    0.617607    7.062436    
14          69        1           45.5100     0.009446    0.567539    7.874150    
14          70        1           48.8800     0.015262    0.419869    4.743682    
14          71        1           60.1300     0.023018    0.210118    3.641132    
14          72        1           53.1700     0.008822    0.802753    11.136553   
14          73        1           68.6200     0.013649    0.679584    7.990241    
14          74        1           67.9800     0.012205    0.600121    8.449955    
14          75        1           48.6100     0.011809    0.284871    4.468587    
14          76        1           65.8700     0.011625    0.520913    6.171499    
14          77        1           56.3200     0.011451    0.507342    6.597548    
14          78        1           56.7900     0.010382    0.434793    6.501772    
14          79        1           51.4000     0.024333    0.214639    3.656396    
14          80        1           57.3000     0.017034    0.381603    5.510691    
14          81        1           43.8500     0.010926    0.517991    6.290289    
14          82        1           53.6000     0.030642    0.312597    3.832784    
14          83        1           64.8900     0.013463    0.465309    5.905354    
14          84        1           51.1100     0.010623    0.330422    4.184544    
14          85        1           45.7300     0.010585    0.343712    5.808334    
14          86        1           63.1600     0.012378    0.379151    5.671315    
14          87        1           51.9900     0.010647    0.335470    5.205784    
14          88        1           56.7300     0.012134    0.344282    5.491978    
14          89        1           58.8700     0.006371    0.625923    11.099319   
14          90        1           75.2800     0.006254    0.818063    12.875936   
14          91        1           64.5200     0.022447    0.372862    4.553931    
14          92        1           65.0900     0.020867    0.305678    3.706722    
14          93        1           28.6500     0.009959    0.404747    7.142063    
14          94        1           60.3100     0.012302    0.384128    4.905223    
14          95        1           43.7700     0.035791    0.165481    2.742038    
14          96        1           50.0400     0.007608    0.762994    9.563375    
14          97        1           48.0900     0.015535    0.375907    5.555851    
14          98        1           61.1000     0.010187    0.430455    5.158577    
14          99        1           66.2900     0.006227    0.692242    9.270610    
15          0         1           56.8200     0.026931    0.289077    4.354611    
15          1         1           53.8400     0.010523    0.552329    10.260124   
15          2         1           61.3500     0.006963    0.634824    9.063502    
15          3         1           60.2300     0.011356    0.325250    4.733402    
15          4         1           51.9300     0.014802    0.354477    5.816211    
15          5         1           61.6700     0.013437    0.276207    3.956590    
15          6         1           70.6800     0.014818    0.533790    6.281417    
15          7         1           71.2100     0.010571    0.476076    6.073462    
15          8         1           46.3500     0.012215    0.468833    6.070140    
15          9         1           58.1200     0.008710    0.542330    9.057058    
15          10        1           30.9400     0.029227    0.191333    3.976990    
15          11        1           64.5600     0.005183    0.491194    6.892270    
15          12        1           54.8000     0.019431    0.279820    4.712242    
15          13        1           37.6000     0.009243    0.388420    5.276135    
15          14        1           54.3100     0.017413    0.358323    4.963004    
15          15        1           43.8900     0.016235    0.586012    11.853263   
15          16        1           67.8400     0.016114    0.835238    17.701459   
15          17        1           51.4200     0.026639    0.201763    3.053901    
15          18        1           71.2100     0.010787    0.417855    5.197146    
15          19        1           74.4100     0.013055    0.445523    5.374905    
15          20        1           46.1400     0.007764    0.452796    6.639677    
15          21        1           59.2800     0.021018    0.328476    4.222969    
15          22        1           77.1700     0.011434    0.644408    6.522264    
15          23        1           51.6800     0.004456    0.520767    7.815195    
15          24        1           33.7200     0.029398    0.149163    3.057730    
15          25        1           63.4700     0.011421    0.536811    6.874656    
15          26        1           41.9400     0.007833    0.369300    5.898334    
15          27        1           65.0200     0.009883    0.432458    5.896707    
15          28        1           63.8700     0.009418    0.379162    5.695193    
15          29        1           68.5600     0.011840    0.509954    7.216779    
15          30        1           58.9900     0.005830    0.729989    8.843101    
15          31        1           59.4400     0.008164    0.485886    6.248926    
15          32        1           38.5000     0.007593    0.465390    6.831470    
15          33        1           51.5100     0.006901    0.599303    9.199473    
15          34        1           62.9500     0.014862    0.448429    4.658763    
15          35        1           42.5300     0.014014    0.310333    4.172517    
15          36        1           69.4100     0.015205    0.321511    3.699488    
15          37        1           50.8800     0.024419    0.264258    4.705980    
15          38        1           42.0800     0.017133    0.421623    5.929910    
15          39        1           44.9100     0.029560    0.143806    2.962504    
15          40        1           55.1600     0.018444    0.230443    3.425442    
15          41        1           61.9900     0.023022    0.311114    4.119846    
15          42        1           55.7800     0.018906    0.213944    3.851260    
15          43        1           61.9700     0.030165    0.198202    2.535905    
15          44        1           51.7500     0.009366    0.612491    8.984935    
15          45        1           52.7200     0.014654    0.420501    5.590205    
15          46        1           52.5300     0.012921    0.358520    5.398673    
15          47        1           54.1800     0.016293    0.331183    4.732025    
15          48        1           65.2100     0.014967    0.383269    6.756151    
15          49        1           68.9700     0.012276    0.404817    5.853098    
15          50        1           45.9300     0.008981    0.340702    5.176986    
15          51        1           41.3600     0.016481    0.599238    8.405509    
15          52        1           54.2700     0.023741    0.245491    3.599525    
15          53        1           57.1200     0.016714    0.442909    6.127373    
15          54        1           44.0900     0.026395    0.226920    3.929778    
15          55        1           56.6700     0.014195    0.369896    4.353047    
15          56        1           44.9000     0.019845    0.282310    4.510006    
15          57        1           54.9000     0.025568    0.295538    3.726026    
15          58        1           61.8000     0.006078    0.644464    8.333461    
15          59        1           67.9500     0.013393    0.494131    5.766944    
15          60        1           44.5400     0.009894    0.297382    4.366681    
15          61        1           48.5400     0.008979    0.474111    5.238078    
15          62        1           63.4900     0.020418    0.329473    4.905688    
15          63        1           53.0000     0.015948    0.220930    3.532479    
15          64        1           43.2000     0.018097    0.350276    7.577300    
15          65        1           67.8300     0.015533    0.517023    5.858388    
15          66        1           61.7800     0.004713    0.675140    8.696050    
15          67        1           62.8300     0.015798    0.283428    3.560351    
15          68        1           47.9500     0.016951    0.538489    5.909564    
15          69        1           61.4800     0.008354    0.497404    7.730773    
15          70        1           60.8800     0.014096    0.364139    4.192247    
15          71        1           44.2200     0.028818    0.229448    4.003641    
15          72        1           66.1400     0.010730    0.563178    5.379481    
15          73        1           64.2600     0.011943    0.597958    7.294061    
15          74        1           61.4800     0.009999    0.469163    7.200605    
15          75        1           54.0900     0.015784    0.271194    4.248791    
15          76        1           56.2600     0.010518    0.475908    5.946814    
15          77        1           44.3300     0.008627    0.431066    6.010377    
15          78        1           50.8500     0.009944    0.453626    7.360515    
15          79        1           39.0800     0.028340    0.204757    3.293489    
15          80        1           48.3800     0.017339    0.376367    5.726467    
15          81        1           50.8700     0.010946    0.545002    7.112939    
15          82        1           60.6000     0.025937    0.288070    3.459440    
15          83        1           63.1800     0.014622    0.414295    5.740040    
15          84        1           53.2200     0.010710    0.357489    4.911941    
15          85        1           47.7800     0.009223    0.367248    6.471317    
15          86        1           57.6200     0.012024    0.359148    5.406449    
15          87        1           50.7600     0.013998    0.350474    6.091694    
15          88        1           55.4400     0.012674    0.308823    4.474008    
15          89        1           68.9100     0.007525    0.492887    5.382440    
15          90        1           74.0900     0.005506    0.725659    10.674673   
15          91        1           66.4600     0.023203    0.319113    3.794721    
15          92        1           62.9600     0.016227    0.365519    5.949822    
15          93        1           31.4000     0.007795    0.390814    7.858116    
15          94        1           53.4700     0.012442    0.382715    5.168258    
15          95        1           54.1300     0.031511    0.161170    2.742925    
15          96        1           35.5200     0.007315    0.695524    8.906094    
15          97        1           47.4100     0.011756    0.373455    6.249844    
15          98        1           48.6400     0.009745    0.470759    6.213853    
15          99        1           74.3300     0.006875    0.641999    9.498304    
16          0         1           56.2400     0.018369    0.279629    4.550155    
16          1         1           63.1900     0.011731    0.372125    6.253977    
16          2         1           69.4800     0.010412    0.471995    5.607034    
16          3         1           69.7000     0.011160    0.313409    4.837962    
16          4         1           59.6000     0.021384    0.296670    4.260047    
16          5         1           62.2600     0.011690    0.405630    8.303818    
16          6         1           60.0400     0.013856    0.474472    5.071100    
16          7         1           66.7800     0.007919    0.450019    7.865110    
16          8         1           61.5100     0.013038    0.453023    6.053881    
16          9         1           66.9600     0.008754    0.433464    5.322252    
16          10        1           47.0300     0.035918    0.203883    4.366754    
16          11        1           68.8900     0.005460    0.454608    6.225302    
16          12        1           48.5400     0.020137    0.247967    3.745895    
16          13        1           33.1000     0.010611    0.357042    5.158125    
16          14        1           60.0400     0.015997    0.354122    5.283183    
16          15        1           48.7000     0.027680    0.333257    6.726754    
16          16        1           68.6000     0.018661    0.430343    4.224808    
16          17        1           58.4800     0.021744    0.244362    4.307312    
16          18        1           74.5100     0.013593    0.493101    6.196745    
16          19        1           74.8200     0.012387    0.393522    4.582385    
16          20        1           51.2800     0.007963    0.407881    5.491716    
16          21        1           59.3600     0.025954    0.476327    6.332226    
16          22        1           70.6200     0.011909    0.572983    6.492173    
16          23        1           53.8700     0.004785    0.475497    6.945276    
16          24        1           40.2000     0.030438    0.155114    3.252768    
16          25        1           68.0100     0.011488    0.490772    6.221126    
16          26        1           39.6900     0.010941    0.341187    5.636347    
16          27        1           55.9600     0.008078    0.483257    8.755126    
16          28        1           58.9000     0.010062    0.328540    5.160778    
16          29        1           58.0900     0.013991    0.390892    4.665985    
16          30        1           58.6800     0.005224    0.730456    9.683129    
16          31        1           57.1400     0.010583    0.417074    4.922294    
16          32        1           45.4200     0.007512    0.393443    5.146640    
16          33        1           39.2000     0.008600    0.593996    8.747994    
16          34        1           63.4400     0.012147    0.512647    6.793890    
16          35        1           58.4300     0.012230    0.328837    6.142078    
16          36        1           68.3900     0.013463    0.359139    5.430856    
16          37        1           46.9700     0.023361    0.251106    4.159648    
16          38        1           42.8500     0.016962    0.362380    5.602174    
16          39        1           40.5000     0.025029    0.139401    2.857650    
16          40        1           48.4600     0.019276    0.230967    3.823407    
16          41        1           66.0800     0.019235    0.356482    5.331279    
16          42        1           49.0800     0.021121    0.208005    3.911494    
16          43        1           64.2800     0.032281    0.191643    3.295646    
16          44        1           62.7300     0.009822    0.416127    4.065164    
16          45        1           46.3500     0.016949    0.397536    5.647768    
16          46        1           66.3800     0.013382    0.311237    4.196323    
16          47        1           64.2400     0.022654    0.428283    5.504235    
16          48        1           63.6800     0.014549    0.245670    4.575703    
