GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
150         3         1           98.5300     0.104559    0.021734    1.100008    
150         4         1           98.6900     0.576076    0.017544    0.924053    
150         5         1           97.9400     0.076561    0.027691    1.113139    
150         6         1           98.6100     0.081373    0.017835    0.884984    
150         7         1           98.8000     0.190209    0.030416    1.200751    
151         0         1           98.4700     0.256056    0.016739    0.789739    
151         1         1           98.1100     0.075019    0.027289    1.243327    
151         2         1           98.6700     0.079211    0.025320    1.022895    
151         3         1           98.4100     0.086898    0.024690    1.230009    
151         4         1           98.7600     0.217998    0.017354    0.812714    
151         5         1           98.6500     0.119499    0.028878    1.353604    
151         6         1           98.7100     0.189536    0.021825    0.974703    
151         7         1           98.7800     0.844110    0.027623    1.126535    
152         0         1           98.7300     0.225994    0.017543    0.908967    
152         1         1           96.3800     0.140684    0.023745    1.072480    
152         2         1           98.6100     0.113793    0.028328    1.199182    
152         3         1           98.5500     0.142785    0.026027    1.252682    
152         4         1           98.7300     0.723528    0.016208    0.827382    
152         5         1           98.5000     0.074823    0.032201    1.394515    
152         6         1           98.2900     0.195106    0.034135    1.167929    
152         7         1           98.5100     2.516663    0.019371    0.963345    
153         0         1           98.6100     0.311091    0.017519    0.807623    
153         1         1           98.3100     0.124066    0.020898    0.999687    
153         2         1           98.7800     0.059676    0.028639    1.152988    
153         3         1           98.3900     0.197158    0.023605    1.070603    
153         4         1           98.6200     0.174570    0.018649    0.873366    
153         5         1           98.6400     0.204145    0.029461    1.314530    
153         6         1           98.1200     0.157920    0.018570    0.817334    
153         7         1           98.5500     1.004002    0.026833    1.142271    
154         0         1           98.1900     0.301379    0.014259    0.722785    
154         1         1           98.2000     0.114394    0.021673    1.012804    
154         2         1           98.7400     0.772738    0.020124    0.926658    
154         3         1           98.3300     0.073306    0.026775    1.303465    
154         4         1           98.6700     0.474461    0.017778    0.840617    
154         5         1           97.9200     0.141122    0.021903    1.103437    
154         6         1           98.4900     0.074315    0.021953    0.960986    
154         7         1           98.7100     0.415242    0.025231    1.114513    
155         0         1           98.4800     0.667070    0.014167    0.796500    
155         1         1           96.5200     0.127488    0.021726    1.041623    
155         2         1           98.7700     0.774902    0.019822    0.967089    
155         3         1           98.5000     0.253506    0.021793    1.083391    
155         4         1           98.5600     0.534523    0.017839    0.834638    
155         5         1           98.4500     0.074884    0.025444    1.277335    
155         6         1           98.1600     0.206375    0.023597    1.000947    
155         7         1           98.6800     0.337519    0.028111    1.091364    
156         0         1           98.1300     0.181394    0.019773    0.918076    
156         1         1           98.0600     0.157265    0.022538    1.050586    
156         2         1           98.8500     0.343097    0.022523    1.036326    
156         3         1           97.8100     0.121084    0.028524    1.396394    
156         4         1           98.1700     0.091883    0.022571    0.960792    
156         5         1           98.6000     0.356027    0.030763    1.183050    
156         6         1           98.5100     0.081134    0.025166    1.028178    
156         7         1           98.8500     0.348949    0.030335    1.213402    
157         0         1           98.5700     0.349594    0.015975    0.826217    
157         1         1           98.6100     0.139302    0.020422    0.969220    
157         2         1           98.8700     0.345130    0.023346    1.017826    
157         3         1           98.2900     0.046587    0.024786    1.233598    
157         4         1           98.6000     0.255168    0.016278    0.767040    
157         5         1           97.3000     0.201529    0.025035    1.240654    
157         6         1           98.1500     0.103673    0.018514    0.919034    
157         7         1           98.8300     0.487503    0.030173    1.195385    
158         0         1           98.6300     0.656763    0.014340    0.761113    
158         1         1           98.3200     0.072380    0.035264    1.486765    
158         2         1           98.8300     0.047424    0.023531    1.172459    
158         3         1           91.4100     0.125469    0.030814    1.356713    
158         4         1           98.5600     0.279460    0.028030    1.073475    
158         5         1           98.5900     0.098076    0.030396    1.350595    
158         6         1           98.5400     0.218961    0.019014    0.887198    
158         7         1           98.7800     0.606089    0.027877    1.184093    
159         0         1           98.6800     0.389940    0.015248    0.757959    
159         1         1           96.1200     0.122370    0.024118    1.158201    
159         2         1           98.3800     0.040232    0.034143    1.072302    
159         3         1           98.2900     0.144894    0.030512    1.263817    
159         4         1           98.5900     0.223179    0.017504    0.851024    
159         5         1           98.6900     0.161750    0.030657    1.335260    
159         6         1           98.6100     0.063247    0.034367    1.359001    
159         7         1           97.6600     0.393621    0.024793    1.029525    
160         0         1           98.7200     0.313530    0.016329    0.887541    
160         1         1           97.9800     0.079487    0.023736    1.111775    
160         2         1           98.4800     0.049000    0.025083    1.106709    
160         3         1           98.4700     0.168425    0.019076    1.030734    
160         4         1           98.8200     0.443373    0.016005    0.826847    
160         5         1           98.7300     0.129001    0.026426    1.230642    
160         6         1           98.3400     0.090214    0.020267    0.974251    
160         7         1           98.8400     0.069227    0.024901    1.152831    
161         0         1           98.7600     0.302424    0.014670    0.765661    
161         1         1           96.5800     0.140552    0.025272    1.124167    
161         2         1           98.7200     0.406545    0.021030    0.999202    
161         3         1           98.3200     0.159579    0.018859    1.018164    
161         4         1           98.5500     0.203085    0.024722    0.992351    
161         5         1           98.4700     0.179776    0.022679    1.180204    
161         6         1           98.6700     0.088486    0.020424    0.899050    
161         7         1           95.4200     0.128083    0.024331    1.081598    
162         0         1           98.7900     0.238782    0.015742    0.756696    
162         1         1           97.4500     0.126057    0.024121    1.128219    
162         2         1           98.6600     1.101688    0.019525    0.901723    
162         3         1           98.2800     0.096483    0.027188    1.321612    
162         4         1           98.4400     0.256110    0.020000    0.898287    
162         5         1           98.6600     0.179072    0.030243    1.320312    
162         6         1           98.3900     0.320089    0.018625    0.834968    
162         7         1           98.0800     0.244605    0.040336    1.327274    
163         0         1           98.6900     0.444230    0.014152    0.743792    
163         1         1           98.3400     0.131202    0.026057    1.126216    
163         2         1           98.7400     1.126657    0.019684    0.941616    
163         3         1           98.6900     0.128886    0.020770    1.054842    
163         4         1           98.7600     0.275315    0.015212    0.753428    
163         5         1           98.6000     0.312148    0.027772    1.155512    
163         6         1           98.6100     0.147997    0.018257    0.874916    
163         7         1           98.7000     0.460460    0.022699    1.075691    
164         0         1           98.6900     0.737071    0.015134    0.781068    
164         1         1           98.7500     0.089381    0.023527    1.078815    
164         2         1           98.6800     0.808154    0.024520    1.070238    
164         3         1           98.0800     0.068420    0.032513    1.473344    
164         4         1           98.7800     0.218213    0.017574    0.820075    
164         5         1           98.7300     0.364721    0.033051    1.408913    
164         6         1           98.4900     0.219025    0.021877    0.959833    
164         7         1           98.7500     0.538072    0.026124    1.172376    
165         0         1           98.5200     0.067187    0.020321    0.897891    
165         1         1           98.7000     0.166015    0.019934    0.999517    
165         2         1           98.7100     0.801071    0.020082    0.973492    
165         3         1           98.5100     0.185400    0.020291    1.125545    
165         4         1           98.7200     0.197045    0.017560    0.839233    
165         5         1           98.4500     0.102828    0.031948    1.442937    
165         6         1           98.4500     0.066190    0.029832    1.235302    
165         7         1           98.6500     0.976662    0.021533    1.012575    
166         0         1           98.7500     0.449632    0.015241    0.760822    
166         1         1           97.9000     0.156321    0.025431    1.179019    
166         2         1           98.7900     0.132042    0.023630    1.165843    
166         3         1           98.5500     0.268359    0.020289    1.063744    
166         4         1           98.6700     0.512921    0.017537    0.803666    
166         5         1           97.7200     0.575891    0.018828    0.757857    
166         6         1           98.6600     0.165457    0.032400    1.161706    
166         7         1           98.6900     0.821270    0.024244    1.112006    
167         0         1           98.7100     0.931167    0.016158    0.828202    
167         1         1           97.9800     0.149524    0.021723    1.080639    
167         2         1           98.4400     0.129828    0.032935    1.208131    
167         3         1           97.8800     0.246265    0.018548    1.068268    
167         4         1           98.7000     0.104500    0.014380    0.802970    
167         5         1           98.8100     0.085193    0.030157    1.433460    
167         6         1           98.0700     0.100424    0.024051    0.999139    
167         7         1           98.5100     1.252282    0.024374    0.953977    
168         0         1           98.7200     0.349515    0.016344    0.805818    
168         1         1           97.6600     0.077471    0.033043    1.364603    
168         2         1           98.6800     0.061912    0.027018    1.166930    
168         3         1           98.3100     0.067811    0.028740    1.324653    
168         4         1           98.7200     0.374527    0.016813    0.803676    
168         5         1           98.6200     0.127262    0.034068    1.496397    
168         6         1           98.1600     0.057803    0.025591    1.047431    
168         7         1           98.7400     1.553122    0.024246    0.981779    
169         0         1           98.8700     0.298032    0.018026    0.891832    
169         1         1           98.1700     0.195906    0.022464    1.016079    
169         2         1           98.5700     0.058674    0.026843    1.285945    
169         3         1           98.2400     0.145175    0.019527    1.068614    
169         4         1           98.7200     0.147262    0.016812    0.832026    
169         5         1           98.6300     0.076686    0.030518    1.411745    
169         6         1           98.8200     0.100821    0.017958    0.898764    
169         7         1           98.7300     0.367498    0.027049    1.091119    
170         0         1           98.5800     0.404215    0.014315    0.816074    
170         1         1           98.1400     0.123340    0.023489    1.159188    
170         2         1           97.2800     0.028598    0.026942    1.279517    
170         3         1           98.4900     0.093824    0.024043    1.182861    
170         4         1           98.5200     0.122153    0.021144    0.999973    
170         5         1           98.5600     0.091801    0.028106    1.090390    
170         6         1           97.2900     0.078963    0.027388    1.224275    
170         7         1           98.8200     0.378047    0.030874    1.213634    
171         0         1           98.5900     0.165795    0.020049    0.825795    
171         1         1           97.8400     0.114583    0.023735    1.055687    
171         2         1           98.5200     0.087477    0.021545    1.165296    
171         3         1           98.6000     0.156568    0.019595    1.053186    
171         4         1           98.6500     0.310814    0.017055    0.768413    
171         5         1           98.7600     0.127850    0.034868    1.518029    
171         6         1           98.0500     0.143668    0.025325    1.042070    
171         7         1           98.7500     2.001738    0.025472    1.097576    
172         0         1           98.7600     0.800053    0.015468    0.836024    
172         1         1           97.9900     0.146151    0.026342    1.152463    
172         2         1           98.8600     0.133548    0.020287    1.081187    
172         3         1           98.1800     0.169602    0.020960    1.076742    
172         4         1           98.6200     0.320649    0.020543    0.907252    
172         5         1           98.7500     0.111743    0.028771    1.294330    
172         6         1           98.6700     0.168240    0.024184    1.010854    
172         7         1           98.6200     0.942241    0.025790    1.059656    
173         0         1           98.7400     0.507727    0.016137    0.845739    
173         1         1           97.6800     0.089996    0.021051    1.079272    
173         2         1           98.8000     0.381324    0.022222    0.917934    
173         3         1           98.6000     0.164247    0.020928    1.014535    
173         4         1           98.4900     0.531387    0.015468    0.773047    
173         5         1           98.5800     0.136953    0.034154    1.414528    
173         6         1           98.6300     0.079891    0.024955    1.072967    
173         7         1           98.8800     0.278477    0.029940    1.162798    
174         0         1           97.9700     0.097170    0.015722    0.833596    
174         1         1           98.0400     0.092944    0.028863    1.328549    
174         2         1           98.7900     0.376460    0.017453    0.947515    
174         3         1           98.4400     0.158357    0.020116    1.066177    
174         4         1           98.5500     0.153801    0.021027    0.915902    
174         5         1           98.7600     0.080111    0.032501    1.481337    
174         6         1           98.4900     0.425695    0.023109    0.989741    
174         7         1           98.7000     1.038639    0.023811    1.059345    
175         0         1           98.6500     0.246530    0.019348    0.802842    
175         1         1           98.6700     0.190871    0.025227    1.110091    
175         2         1           98.7100     0.083107    0.027020    1.264497    
175         3         1           98.6300     0.136075    0.020731    1.068324    
175         4         1           98.7300     0.145336    0.019369    0.878770    
175         5         1           98.2300     0.067018    0.030850    1.395857    
175         6         1           98.5200     0.564709    0.020036    0.870285    
175         7         1           98.6100     1.191736    0.023518    0.978980    
176         0         1           98.5500     0.098404    0.019076    0.886666    
176         1         1           98.0400     0.109383    0.020078    1.056983    
176         2         1           98.5400     0.053908    0.041143    1.500441    
176         3         1           98.6200     0.076735    0.023211    1.271824    
176         4         1           98.5200     0.084398    0.023057    1.011116    
176         5         1           98.7800     0.220469    0.034264    1.388834    
176         6         1           98.6800     0.172109    0.019535    0.901492    
176         7         1           98.7000     0.991382    0.024263    1.139501    
177         0         1           98.6600     0.304852    0.014580    0.783557    
177         1         1           96.9800     0.143612    0.021527    1.070925    
177         2         1           98.6200     0.041803    0.023189    1.109556    
177         3         1           98.1700     0.124739    0.019108    1.098775    
177         4         1           98.5600     0.240195    0.019930    0.910020    
177         5         1           98.6300     0.811332    0.025148    1.156802    
177         6         1           98.8000     0.072607    0.018380    0.932462    
177         7         1           98.7700     0.262442    0.026115    1.119967    
178         0         1           97.9000     0.075629    0.016058    0.770758    
178         1         1           96.9500     0.109400    0.019288    0.989513    
178         2         1           98.7300     0.048349    0.030006    1.252168    
178         3         1           98.5900     0.270686    0.019247    1.044723    
178         4         1           98.8600     0.222893    0.015659    0.803142    
178         5         1           98.1700     0.094534    0.030454    1.308409    
178         6         1           98.1600     0.118346    0.014357    0.757717    
178         7         1           98.4700     2.370576    0.021572    0.835755    
179         0         1           98.4500     0.169618    0.012228    0.709142    
179         1         1           98.6700     0.153633    0.017973    0.955573    
179         2         1           98.3600     0.131583    0.027826    1.320018    
179         3         1           98.6400     0.117549    0.019044    1.008386    
179         4         1           98.6200     0.228409    0.016398    0.801391    
179         5         1           98.2900     0.109878    0.036603    1.466693    
179         6         1           98.2700     0.218998    0.025763    1.005146    
179         7         1           98.4900     0.767757    0.022950    1.033109    
180         0         1           98.6800     0.201416    0.016286    0.876565    
180         1         1           98.4800     0.153809    0.024240    1.139443    
180         2         1           98.8900     0.201338    0.018821    0.991766    
180         3         1           98.7500     0.068871    0.029422    1.341491    
180         4         1           98.6400     0.176905    0.017876    0.817855    
180         5         1           98.6600     0.102824    0.028761    1.387499    
180         6         1           98.7900     0.097369    0.024393    1.045677    
180         7         1           98.8400     0.380607    0.025357    1.119733    
181         0         1           98.7200     0.882763    0.014077    0.763596    
181         1         1           95.2700     0.127896    0.021054    1.036145    
181         2         1           98.7300     0.515492    0.014727    0.689806    
181         3         1           98.6800     0.113082    0.019708    1.028229    
181         4         1           98.6600     0.534542    0.016039    0.769693    
181         5         1           98.6800     0.118480    0.033530    1.498482    
181         6         1           98.4600     0.141264    0.022555    0.961795    
181         7         1           98.6700     1.629194    0.023231    0.975637    
182         0         1           98.7500     0.283155    0.014366    0.810369    
182         1         1           98.5000     0.119331    0.022833    1.043818    
182         2         1           98.8500     0.199558    0.019317    1.044568    
182         3         1           98.5100     0.138517    0.022042    1.087231    
182         4         1           98.7100     0.172970    0.016217    0.808115    
182         5         1           98.7300     0.235057    0.028831    1.444941    
182         6         1           98.9000     0.111526    0.019489    0.852091    
182         7         1           98.6300     1.551616    0.026386    1.093623    
183         0         1           98.7600     0.261058    0.013443    0.724922    
183         1         1           96.4100     0.107344    0.022161    1.134018    
183         2         1           98.7700     1.129135    0.018806    0.853659    
183         3         1           98.3300     0.056327    0.030774    1.368620    
183         4         1           98.6500     0.256665    0.018688    0.883165    
183         5         1           98.5300     0.244540    0.032029    1.319395    
183         6         1           98.6000     0.205949    0.017316    0.853407    
183         7         1           98.4100     0.997082    0.026261    1.078902    
184         0         1           98.6100     0.087728    0.013645    0.815681    
184         1         1           97.5800     0.156392    0.023084    1.068407    
184         2         1           98.3400     0.173243    0.020052    0.999278    
184         3         1           98.4500     0.120229    0.022426    1.136879    
184         4         1           98.6500     0.207254    0.015827    0.782710    
184         5         1           98.4900     0.137315    0.028558    1.334375    
184         6         1           98.3200     0.110008    0.020030    0.944949    
184         7         1           98.8300     0.213456    0.032295    1.201127    
185         0         1           98.7800     0.103012    0.014121    0.883856    
185         1         1           97.9700     0.093980    0.022175    1.126640    
185         2         1           98.7900     0.169627    0.018260    0.958402    
185         3         1           98.5400     0.183000    0.018685    1.007441    
185         4         1           98.7800     0.105782    0.017882    0.870621    
185         5         1           98.5800     0.195491    0.025948    1.180598    
185         6         1           98.6900     0.067150    0.019287    0.998924    
185         7         1           98.6100     0.762152    0.023735    1.003370    
186         0         1           98.6700     0.034837    0.015642    0.893154    
186         1         1           97.9500     0.137017    0.021015    1.086258    
186         2         1           98.8800     0.201410    0.020777    0.999023    
186         3         1           97.7600     0.069436    0.020839    1.123251    
186         4         1           98.6900     0.343189    0.013998    0.700432    
186         5         1           98.7400     0.100439    0.031904    1.563606    
186         6         1           98.6200     0.142915    0.021501    1.017700    
186         7         1           98.7300     0.988361    0.027507    1.110705    
187         0         1           98.8300     0.226235    0.012596    0.836711    
187         1         1           98.2300     0.090558    0.023066    1.192324    
187         2         1           98.8600     0.284737    0.018341    0.933279    
187         3         1           97.2300     0.098001    0.017131    1.000748    
187         4         1           98.5800     0.306664    0.015779    0.791475    
187         5         1           98.6100     0.381160    0.029391    1.276289    
187         6         1           98.5800     0.065859    0.019346    0.877207    
187         7         1           98.8100     0.539934    0.028380    1.091355    
188         0         1           98.7500     0.377750    0.012662    0.806596    
188         1         1           98.3200     0.108569    0.022915    1.057568    
188         2         1           98.7700     0.062544    0.021129    0.967736    
188         3         1           98.4100     0.073042    0.017863    1.049628    
188         4         1           98.6300     0.247974    0.022879    0.978968    
188         5         1           98.4600     0.063674    0.041195    1.672456    
188         6         1           98.2300     0.082257    0.023152    0.980045    
188         7         1           98.6400     1.709945    0.029329    1.116869    
189         0         1           98.8500     0.374529    0.011866    0.706144    
189         1         1           97.0100     0.103285    0.019220    0.992061    
189         2         1           98.8600     0.206879    0.018604    0.938265    
189         3         1           98.4100     0.126745    0.018847    1.096013    
189         4         1           98.5800     0.301090    0.018376    0.824449    
189         5         1           98.4500     0.293658    0.025460    1.174741    
189         6         1           98.0300     0.160720    0.020705    0.916701    
189         7         1           98.7600     1.259804    0.025781    1.072557    
190         0         1           98.7100     0.348799    0.013212    0.763992    
190         1         1           97.9000     0.233307    0.017431    0.938825    
190         2         1           98.7600     0.094113    0.020329    1.027549    
190         3         1           97.9600     0.400825    0.020047    1.112646    
190         4         1           98.5100     0.196389    0.020202    0.920436    
190         5         1           98.8100     0.290749    0.036114    1.515674    
190         6         1           98.5000     0.090904    0.022850    0.908174    
190         7         1           98.8100     0.951899    0.028590    1.220803    
191         0         1           98.6400     0.107550    0.017114    0.844025    
191         1         1           98.6300     0.204083    0.021265    0.999504    
191         2         1           98.7000     0.036270    0.024567    1.294468    
191         3         1           98.3300     0.451971    0.018763    1.077650    
191         4         1           98.2200     0.363094    0.019294    0.893636    
191         5         1           98.7500     0.242160    0.032336    1.475575    
191         6         1           98.2500     0.113966    0.028177    1.096622    
191         7         1           98.5800     0.951309    0.026369    1.220897    
192         0         1           98.3200     0.108890    0.016652    0.873080    
192         1         1           98.1700     0.095082    0.016475    0.932083    
192         2         1           98.7100     0.110766    0.024892    1.209150    
192         3         1           98.4300     0.089043    0.020390    1.120686    
192         4         1           98.6600     0.631116    0.014233    0.803013    
192         5         1           98.4000     0.281477    0.027684    1.210776    
192         6         1           98.6200     0.304435    0.018571    0.934960    
192         7         1           98.8300     0.961393    0.026441    1.157773    
193         0         1           97.7100     0.041953    0.019317    1.094050    
193         1         1           97.9100     0.160492    0.021356    1.056434    
193         2         1           98.3800     0.033499    0.044658    1.805435    
193         3         1           98.5800     0.111794    0.020102    1.089867    
193         4         1           98.6500     0.155441    0.020268    0.958418    
193         5         1           98.7900     0.114057    0.031369    1.478136    
193         6         1           98.2300     0.066851    0.018779    0.930315    
193         7         1           98.7000     1.597349    0.027214    1.146595    
194         0         1           98.8000     0.120296    0.012960    0.725609    
194         1         1           98.0400     0.098282    0.019109    0.970395    
194         2         1           98.5500     0.052251    0.026363    1.100312    
194         3         1           98.7200     0.281069    0.020755    1.140927    
194         4         1           98.5400     0.141561    0.016912    0.868137    
194         5         1           98.7000     0.084101    0.027645    1.329993    
194         6         1           98.4200     0.160840    0.018755    0.824928    
194         7         1           98.8400     0.366742    0.029949    1.243551    
195         0         1           98.4700     0.066683    0.010625    0.722220    
195         1         1           97.8600     0.125834    0.024485    1.200881    
195         2         1           98.7600     0.393739    0.017306    0.902594    
195         3         1           95.9700     0.069623    0.042747    1.646042    
195         4         1           98.6500     0.184141    0.015355    0.804932    
195         5         1           98.7700     0.062247    0.037937    1.495919    
195         6         1           98.6400     0.153461    0.018295    1.019823    
195         7         1           98.7300     2.100395    0.026548    1.180647    
196         0         1           98.6600     0.385890    0.011891    0.701112    
196         1         1           98.7200     0.130385    0.020960    1.022599    
196         2         1           98.8100     0.639270    0.019375    1.031620    
196         3         1           98.5700     0.114637    0.018451    1.077864    
196         4         1           98.7900     0.197092    0.015782    0.829967    
196         5         1           98.8000     0.143566    0.029217    1.404460    
196         6         1           98.5700     0.066579    0.023308    0.972634    
196         7         1           98.6600     1.889468    0.023612    1.073730    
197         0         1           98.3000     0.224477    0.013030    0.724074    
197         1         1           96.1700     0.148118    0.021347    1.015830    
197         2         1           98.7100     0.269202    0.024002    1.227591    
197         3         1           96.2000     0.116070    0.029001    1.264740    
197         4         1           98.6500     0.269375    0.017029    0.910844    
197         5         1           98.4300     0.068936    0.039907    1.563931    
197         6         1           98.5900     0.042072    0.021770    1.107996    
197         7         1           98.7700     0.647644    0.025649    1.156020    
198         0         1           98.7800     0.216669    0.013680    0.839209    
198         1         1           98.3600     0.126210    0.022507    1.144702    
198         2         1           98.1600     0.058889    0.026663    1.118982    
198         3         1           98.5600     0.113840    0.019174    1.009261    
198         4         1           98.8900     0.122684    0.015063    0.747884    
198         5         1           98.6800     0.239909    0.026106    1.386489    
198         6         1           98.4100     0.278986    0.018741    0.891493    
198         7         1           96.0700     0.069225    0.025926    1.088001    
199         0         1           98.6300     1.122032    0.010163    0.666383    
199         1         1           98.2000     0.242264    0.019699    0.939474    
199         2         1           98.4800     0.061456    0.017432    0.975256    
199         3         1           98.1800     0.183540    0.021315    1.171453    
199         4         1           98.5600     0.373009    0.022827    0.945151    
199         5         1           98.8100     0.100463    0.026499    1.261004    
199         6         1           98.2600     0.053147    0.025812    1.171386    
199         7         1           98.5200     0.062165    0.023986    1.096997    
200         0         1           98.6900     0.667857    0.011945    0.663254    
200         1         1           98.1300     0.118912    0.025641    1.090199    
200         2         1           98.6700     0.951661    0.015819    0.779898    
200         3         1           98.4400     0.089880    0.027557    1.374539    
200         4         1           98.6900     0.466743    0.020135    0.874289    
200         5         1           98.7400     0.312256    0.032623    1.432034    
200         6         1           98.1500     0.113566    0.024984    1.010365    
200         7         1           98.6300     0.045975    0.032169    1.437894    
201         0         1           98.5500     1.525410    0.012448    0.732274    
201         1         1           98.3700     0.105774    0.026844    1.239476    
201         2         1           98.3700     0.199721    0.019719    0.885107    
201         3         1           97.5800     0.134567    0.019170    1.155613    
201         4         1           98.6300     0.640279    0.015277    0.780913    
201         5         1           97.5300     0.115782    0.035863    1.467262    
201         6         1           98.6200     0.498881    0.016865    0.788831    
201         7         1           98.2200     0.111220    0.025887    1.274524    
202         0         1           98.7200     1.046772    0.012831    0.751452    
202         1         1           96.5100     0.093729    0.021301    1.110316    
202         2         1           98.4900     0.737330    0.022270    1.061776    
202         3         1           97.6400     0.112212    0.020656    1.083315    
202         4         1           98.7700     0.260580    0.013507    0.758766    
202         5         1           98.2400     0.096663    0.028047    1.274237    
202         6         1           98.3900     0.242119    0.013170    0.712198    
202         7         1           98.8000     0.385304    0.022183    1.072402    
203         0         1           98.7900     0.249220    0.013538    0.811918    
203         1         1           97.5900     0.135201    0.024210    1.147198    
203         2         1           98.5100     0.159350    0.026524    1.110406    
203         3         1           98.4800     0.157119    0.025976    1.171853    
203         4         1           98.7000     0.222043    0.016690    0.846439    
203         5         1           98.7900     0.110728    0.024363    1.358802    
203         6         1           98.5600     0.034066    0.017152    0.890631    
203         7         1           97.7600     0.033205    0.026175    1.143456    
204         0         1           98.6600     0.075214    0.011533    0.711218    
204         1         1           97.5100     0.143992    0.020548    1.073442    
204         2         1           98.8400     0.208188    0.017248    1.011911    
204         3         1           98.3700     0.251786    0.020952    1.063345    
204         4         1           98.4000     0.337645    0.015994    0.826060    
204         5         1           98.6800     0.300548    0.024130    1.185716    
204         6         1           98.3200     0.107179    0.023996    1.111148    
204         7         1           98.8300     0.075194    0.025991    1.322461    
205         0         1           98.6400     0.101200    0.012973    0.798165    
205         1         1           98.6400     0.164305    0.017668    0.931810    
205         2         1           98.0500     0.168023    0.031710    1.207068    
205         3         1           98.6700     0.245022    0.019039    1.053490    
205         4         1           98.5000     0.511674    0.015488    0.717805    
205         5         1           98.8100     0.259770    0.026480    1.297304    
205         6         1           98.7200     0.283133    0.016151    0.866189    
205         7         1           98.6800     0.709463    0.024141    1.071318    
206         0         1           98.7900     0.297902    0.013699    0.797791    
206         1         1           97.9500     0.088676    0.017380    0.929570    
206         2         1           98.7600     1.039007    0.019221    0.922929    
206         3         1           98.1300     0.107326    0.018159    1.050715    
206         4         1           98.3100     0.503440    0.025814    1.150532    
206         5         1           98.7600     0.133266    0.029919    1.312368    
206         6         1           96.7700     0.168971    0.019964    0.969978    
206         7         1           98.7800     1.380407    0.020008    1.091826    
207         0         1           98.6000     0.516102    0.012367    0.737901    
207         1         1           97.3900     0.151087    0.020287    0.997814    
207         2         1           98.8700     0.301994    0.018738    1.015748    
207         3         1           97.0100     0.225476    0.026399    1.156947    
207         4         1           98.6200     0.195886    0.016862    0.815871    
207         5         1           98.6600     0.213657    0.027657    1.331898    
207         6         1           98.6400     0.103605    0.017509    0.809898    
207         7         1           98.7800     1.785646    0.024458    1.140868    
208         0         1           98.7300     0.776606    0.012194    0.785071    
208         1         1           98.2000     0.119383    0.020532    1.071190    
208         2         1           98.7200     0.076871    0.017804    0.963906    
208         3         1           98.4300     0.160977    0.019792    1.099623    
208         4         1           98.6900     0.401257    0.016402    0.831086    
208         5         1           98.7000     0.791123    0.032362    1.331049    
208         6         1           98.7700     0.247305    0.020909    1.036432    
208         7         1           98.7500     0.946619    0.024049    1.084548    
209         0         1           98.7100     0.824621    0.012939    0.716618    
209         1         1           98.4900     0.185741    0.023947    1.198872    
209         2         1           98.8000     0.047649    0.021628    1.166316    
209         3         1           98.6100     0.079533    0.018518    1.048842    
209         4         1           98.7900     0.147216    0.015850    0.799755    
209         5         1           98.6800     0.317767    0.031985    1.446455    
209         6         1           98.8100     0.225873    0.016551    0.923819    
209         7         1           98.7400     1.026042    0.022121    1.101705    
210         0         1           98.5800     1.394531    0.012890    0.658088    
210         1         1           97.9700     0.093541    0.023740    1.130698    
210         2         1           98.3200     0.063113    0.019668    1.029407    
210         3         1           98.5000     0.198961    0.018639    1.056542    
210         4         1           98.6900     0.257810    0.017073    0.857261    
210         5         1           98.7500     0.237106    0.030403    1.382301    
210         6         1           98.9200     0.074165    0.018720    0.957672    
210         7         1           98.8200     0.930415    0.021672    1.109446    
211         0         1           98.8100     0.748736    0.011300    0.716449    
211         1         1           97.9200     0.099656    0.018520    0.989407    
211         2         1           98.2600     0.026678    0.021791    0.771159    
211         3         1           98.4600     0.098900    0.019126    1.110845    
211         4         1           98.3100     0.352833    0.021683    0.873703    
211         5         1           98.6500     0.480608    0.030029    1.323268    
211         6         1           98.4400     0.259275    0.015841    0.836238    
211         7         1           98.8400     0.561353    0.024621    0.962762    
212         0         1           98.6700     0.905161    0.013885    0.834000    
212         1         1           98.1900     0.092029    0.019736    1.032800    
212         2         1           98.5100     0.153073    0.022089    1.098913    
212         3         1           98.7300     0.102295    0.018035    1.026536    
212         4         1           98.5900     0.164800    0.022991    1.047592    
212         5         1           98.1600     0.228809    0.025270    1.145233    
212         6         1           98.4400     0.085774    0.016244    0.856578    
212         7         1           98.8200     0.126386    0.028098    1.210757    
213         0         1           98.8800     0.487137    0.012552    0.736676    
213         1         1           95.2200     0.094483    0.026997    1.274362    
213         2         1           98.5000     0.055166    0.032502    1.247023    
213         3         1           97.1100     0.154960    0.019190    1.049633    
213         4         1           98.6000     0.580093    0.015838    0.801250    
213         5         1           98.8400     0.197657    0.032797    1.508659    
213         6         1           98.0200     0.166757    0.019480    1.021291    
213         7         1           98.8200     0.827302    0.026652    1.051710    
214         0         1           98.8300     0.264109    0.012537    0.805011    
214         1         1           98.5600     0.091646    0.018631    1.026131    
214         2         1           98.3700     0.073794    0.024738    0.991234    
214         3         1           98.0800     0.175715    0.020550    1.039732    
214         4         1           98.6700     0.310846    0.016722    0.834514    
214         5         1           98.7300     0.285032    0.027371    1.350432    
214         6         1           98.0500     0.056949    0.018226    0.932298    
214         7         1           98.8600     0.295601    0.024476    1.205234    
