GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
6           15        1           79.1900     0.041250    0.540571    4.125581    
6           16        1           84.1300     0.053544    0.508151    3.724785    
6           17        1           84.2700     0.055980    0.538938    4.212303    
6           18        1           84.4800     0.059721    0.582798    3.826152    
6           19        1           81.7900     0.055370    0.523152    3.794899    
6           20        1           86.6600     0.064644    0.524720    3.981295    
6           21        1           89.8400     0.038419    0.543544    4.470666    
6           22        1           83.3100     0.044466    0.583241    4.358256    
6           23        1           88.0400     0.047153    0.559327    4.086594    
6           24        1           77.2900     0.065493    0.570213    3.647237    
6           25        1           88.9000     0.061698    0.433998    3.498384    
6           26        1           79.1300     0.063466    0.613308    4.415030    
6           27        1           88.4000     0.045819    0.521196    3.829988    
6           28        1           83.8900     0.065603    0.577776    4.011412    
6           29        1           86.5800     0.054703    0.510819    3.631543    
6           30        1           84.1900     0.040612    0.408883    3.106768    
6           31        1           84.7900     0.046473    0.531026    3.894091    
6           32        1           86.2000     0.061825    0.532842    3.848152    
6           33        1           88.8100     0.051999    0.541003    3.858893    
6           34        1           84.5300     0.047979    0.554929    3.999226    
6           35        1           76.7300     0.047107    0.509849    4.077540    
6           36        1           87.2400     0.040739    0.576164    4.660221    
6           37        1           85.7600     0.045227    0.374724    3.141472    
6           38        1           82.6600     0.053186    0.471777    3.857503    
6           39        1           74.1900     0.072437    0.715951    4.406145    
6           40        1           78.8100     0.056547    0.437491    3.729651    
6           41        1           78.8800     0.053301    0.662872    4.589725    
6           42        1           88.0200     0.059987    0.563835    3.624469    
6           43        1           83.5700     0.063395    0.571116    3.697920    
6           44        1           78.4600     0.056561    0.508736    3.458378    
6           45        1           85.6900     0.053780    0.593775    4.239780    
6           46        1           81.2100     0.057460    0.609888    4.182572    
6           47        1           88.3400     0.049066    0.509452    3.822556    
6           48        1           74.4900     0.048227    0.601238    4.751961    
6           49        1           72.2800     0.058673    0.520377    3.788020    
6           50        1           76.2700     0.055372    0.494787    3.616053    
6           51        1           81.7100     0.058652    0.453236    3.370130    
6           52        1           83.3100     0.046589    0.458092    3.862106    
6           53        1           78.1300     0.054758    0.516142    3.701839    
6           54        1           87.6100     0.053985    0.543083    3.593600    
6           55        1           85.8700     0.052960    0.501458    3.915365    
6           56        1           73.8900     0.048477    0.437008    3.466218    
6           57        1           85.7500     0.042302    0.437593    3.569792    
6           58        1           80.3100     0.054626    0.540379    3.943693    
6           59        1           82.7900     0.058105    0.533678    3.654932    
6           60        1           87.9700     0.047413    0.511883    4.313365    
6           61        1           76.9500     0.050516    0.544976    4.380318    
6           62        1           86.1100     0.047748    0.431916    3.515309    
6           63        1           82.4400     0.043992    0.511993    3.876999    
6           64        1           87.3900     0.056705    0.560845    3.934056    
6           65        1           75.4900     0.046316    0.523750    4.408886    
6           66        1           83.6400     0.051919    0.487701    3.406190    
6           67        1           83.2500     0.053204    0.520816    3.777124    
6           68        1           86.5000     0.048532    0.563948    3.861882    
6           69        1           83.0400     0.049422    0.513996    3.840394    
6           70        1           83.4800     0.054502    0.546841    3.856363    
6           71        1           89.0000     0.053192    0.478562    3.537935    
6           72        1           86.5600     0.044501    0.423070    3.502198    
6           73        1           81.3200     0.045527    0.502006    3.726304    
6           74        1           81.8000     0.048369    0.525665    4.160871    
6           75        1           82.3600     0.046663    0.539016    3.878447    
6           76        1           85.0400     0.055552    0.570450    4.034432    
6           77        1           81.2800     0.048472    0.403288    3.438139    
6           78        1           88.7900     0.046646    0.530109    3.831381    
6           79        1           78.8500     0.052293    0.552669    4.208868    
6           80        1           82.5500     0.052504    0.476400    3.463025    
6           81        1           75.8300     0.046610    0.615965    4.499697    
6           82        1           86.0000     0.056123    0.444455    3.421768    
6           83        1           85.4900     0.046735    0.495992    3.308551    
6           84        1           81.0100     0.047361    0.571772    4.205066    
6           85        1           76.0100     0.051570    0.552378    3.936971    
6           86        1           86.4300     0.053977    0.530688    4.325001    
6           87        1           81.6600     0.048431    0.549276    4.309114    
6           88        1           83.6600     0.051190    0.641133    4.564645    
6           89        1           83.3200     0.051992    0.525087    3.821666    
6           90        1           85.2300     0.055916    0.561972    3.938928    
6           91        1           82.5100     0.047798    0.531074    4.078290    
6           92        1           81.6900     0.047946    0.498650    3.691227    
6           93        1           85.5900     0.042671    0.483520    3.706965    
6           94        1           86.2400     0.049454    0.526680    4.317213    
6           95        1           85.8900     0.048626    0.492353    4.008989    
6           96        1           87.8700     0.047226    0.416026    3.435053    
6           97        1           86.8800     0.045109    0.371513    3.341096    
6           98        1           82.0200     0.048097    0.461036    3.314199    
6           99        1           87.0400     0.051594    0.519799    3.830954    
7           0         1           85.2300     0.041288    0.454478    3.928048    
7           1         1           89.1900     0.053423    0.452750    3.353756    
7           2         1           88.6100     0.055856    0.430417    3.246646    
7           3         1           83.8700     0.055561    0.464390    3.743685    
7           4         1           83.1200     0.051678    0.493797    3.907200    
7           5         1           90.1300     0.053484    0.520779    3.845672    
7           6         1           86.6700     0.055179    0.478301    4.216875    
7           7         1           87.0000     0.052350    0.447516    3.197257    
7           8         1           78.4100     0.059671    0.470636    3.730231    
7           9         1           88.5100     0.052893    0.430369    3.542954    
7           10        1           85.2300     0.063153    0.503816    3.669564    
7           11        1           87.3400     0.055963    0.517250    4.017356    
7           12        1           84.4800     0.048066    0.430948    3.643072    
7           13        1           85.2600     0.054475    0.454576    3.702979    
7           14        1           82.1500     0.058997    0.495746    3.805929    
7           15        1           90.2100     0.043563    0.446828    3.518224    
7           16        1           87.4500     0.044469    0.380155    3.023734    
7           17        1           88.7100     0.056326    0.449509    3.304544    
7           18        1           82.6200     0.061243    0.584260    4.185117    
7           19        1           82.4900     0.057801    0.418405    3.185949    
7           20        1           85.1000     0.050991    0.475578    3.805843    
7           21        1           88.6600     0.044046    0.491614    3.803740    
7           22        1           88.4200     0.048887    0.486647    3.715803    
7           23        1           77.9400     0.048847    0.481343    3.652040    
7           24        1           70.1700     0.059331    0.658383    4.798932    
7           25        1           73.5900     0.058445    0.406662    3.755174    
7           26        1           88.1600     0.056261    0.491996    3.902815    
7           27        1           80.6900     0.064637    0.554933    3.994240    
7           28        1           87.1500     0.057978    0.451182    3.930719    
7           29        1           85.2000     0.047635    0.454025    3.610073    
7           30        1           87.6400     0.050152    0.367467    3.252041    
7           31        1           87.1400     0.067880    0.631004    4.561409    
7           32        1           85.9200     0.052197    0.476495    3.992338    
7           33        1           84.4300     0.043377    0.399580    3.119171    
7           34        1           75.5500     0.053108    0.536310    4.305154    
7           35        1           88.1600     0.052489    0.442437    3.397758    
7           36        1           82.2800     0.059267    0.477969    3.620273    
7           37        1           82.9600     0.046777    0.363068    3.364685    
7           38        1           87.6700     0.047980    0.411772    3.655972    
7           39        1           83.7200     0.053209    0.533842    3.647869    
7           40        1           82.9400     0.056952    0.364108    3.492646    
7           41        1           87.9100     0.066903    0.585092    3.749697    
7           42        1           82.7100     0.045110    0.460457    3.607719    
7           43        1           86.6500     0.051785    0.538646    3.989907    
7           44        1           86.6600     0.057654    0.484357    3.594498    
7           45        1           88.5400     0.057735    0.619124    4.227171    
7           46        1           88.5300     0.055842    0.541942    3.805915    
7           47        1           86.3500     0.055586    0.510254    4.047718    
7           48        1           73.8400     0.054256    0.491938    3.454232    
7           49        1           86.5800     0.047823    0.417065    3.229385    
7           50        1           84.1800     0.055855    0.451475    3.407483    
7           51        1           85.6200     0.067526    0.451919    3.648782    
7           52        1           86.7100     0.050990    0.372544    3.061749    
7           53        1           86.7400     0.067063    0.489847    3.658780    
7           54        1           81.7600     0.054355    0.496778    3.948153    
7           55        1           72.3400     0.056193    0.405859    3.309090    
7           56        1           87.8200     0.043084    0.448123    4.095050    
7           57        1           85.9600     0.057730    0.472964    3.630712    
7           58        1           84.7900     0.054718    0.428320    3.358841    
7           59        1           88.9300     0.057625    0.478048    3.823555    
7           60        1           79.7500     0.054538    0.395508    2.981119    
7           61        1           87.7700     0.051567    0.449324    3.295244    
7           62        1           73.0200     0.049816    0.433585    3.610145    
7           63        1           85.4900     0.046591    0.405995    3.343429    
7           64        1           78.8200     0.058649    0.568404    4.440585    
7           65        1           71.7900     0.060327    0.387496    3.380326    
7           66        1           84.8600     0.054204    0.525077    3.995398    
7           67        1           84.8900     0.060118    0.507509    3.760465    
7           68        1           75.0600     0.061461    0.593638    4.208073    
7           69        1           85.3700     0.053719    0.499532    3.933269    
7           70        1           80.9500     0.060085    0.498855    3.996565    
7           71        1           77.8700     0.072146    0.505815    3.652515    
7           72        1           82.8800     0.055607    0.411499    3.331285    
7           73        1           84.4100     0.049488    0.527686    4.299207    
7           74        1           82.7300     0.050055    0.405889    3.453471    
7           75        1           83.9800     0.057737    0.472639    3.476032    
7           76        1           84.5400     0.055402    0.427762    3.208952    
7           77        1           81.5800     0.053021    0.351922    3.147143    
7           78        1           87.9800     0.051002    0.402545    3.033857    
7           79        1           84.4200     0.051721    0.545150    4.461136    
7           80        1           89.0000     0.055038    0.467362    3.518768    
7           81        1           80.2300     0.056137    0.605873    4.156503    
7           82        1           85.5400     0.060987    0.404953    3.219879    
7           83        1           79.2900     0.053560    0.528821    4.061204    
7           84        1           90.0700     0.055916    0.462550    3.328497    
7           85        1           87.1000     0.056636    0.500856    3.832774    
7           86        1           86.5700     0.061675    0.454622    3.284020    
7           87        1           88.0900     0.052415    0.480195    3.831709    
7           88        1           87.0100     0.062766    0.606589    4.238114    
7           89        1           88.2900     0.054376    0.405754    3.224156    
7           90        1           87.1000     0.056585    0.503645    3.780750    
7           91        1           90.8000     0.052656    0.415534    3.097852    
7           92        1           78.2900     0.046054    0.448454    3.715483    
7           93        1           80.8900     0.054981    0.507341    4.149317    
7           94        1           85.3900     0.065703    0.486299    3.527943    
7           95        1           89.2900     0.046893    0.461777    3.937187    
7           96        1           87.1200     0.049010    0.419364    3.687027    
7           97        1           84.8500     0.049692    0.405234    3.779470    
7           98        1           88.7400     0.051719    0.486293    4.133806    
7           99        1           90.1500     0.065011    0.594749    4.066020    
8           0         1           80.0600     0.052904    0.442345    3.816053    
8           1         1           85.2800     0.059577    0.495925    3.840208    
8           2         1           89.7600     0.042937    0.396921    3.571619    
8           3         1           81.1400     0.060850    0.427166    3.185591    
8           4         1           91.1700     0.071160    0.521318    3.855170    
8           5         1           81.1100     0.048099    0.418937    3.457163    
8           6         1           82.3700     0.059555    0.425051    3.913814    
8           7         1           78.4300     0.059955    0.391543    3.111908    
8           8         1           87.4800     0.057664    0.457041    4.575773    
8           9         1           86.1300     0.053946    0.403149    3.647397    
8           10        1           88.8500     0.058616    0.498196    3.872555    
8           11        1           87.5100     0.052683    0.467090    3.873608    
8           12        1           86.9900     0.049833    0.388264    3.223619    
8           13        1           87.7000     0.057982    0.441875    3.849747    
8           14        1           80.6500     0.060315    0.429020    3.271062    
8           15        1           90.7400     0.046702    0.430546    3.769654    
8           16        1           84.2500     0.057073    0.440311    3.787017    
8           17        1           90.2400     0.063260    0.464268    3.908691    
8           18        1           85.1600     0.063439    0.479415    3.527681    
8           19        1           81.6900     0.065384    0.468794    3.877315    
8           20        1           85.2800     0.058722    0.468618    3.949422    
8           21        1           82.6100     0.055004    0.455424    3.815166    
8           22        1           86.7100     0.050157    0.505386    4.081476    
8           23        1           78.2700     0.053120    0.464472    3.851847    
8           24        1           82.3800     0.057863    0.452864    3.511781    
8           25        1           85.1900     0.067421    0.372127    3.321784    
8           26        1           88.9100     0.067275    0.467556    3.558480    
8           27        1           84.5300     0.054411    0.449409    3.378864    
8           28        1           83.0500     0.060173    0.373355    3.228084    
8           29        1           79.0600     0.065410    0.504071    4.118779    
8           30        1           83.5200     0.050840    0.354898    3.243625    
8           31        1           86.5800     0.058039    0.494734    3.763929    
8           32        1           87.2400     0.064085    0.486426    3.852829    
8           33        1           74.0200     0.057553    0.454698    3.628739    
8           34        1           84.3700     0.054417    0.427718    3.286834    
8           35        1           87.7900     0.059805    0.416505    3.560496    
8           36        1           90.5700     0.048304    0.430355    3.540595    
8           37        1           81.0100     0.050774    0.328397    3.031388    
8           38        1           87.0400     0.056042    0.379855    3.396460    
8           39        1           90.0500     0.049973    0.486975    3.600225    
8           40        1           89.7800     0.054425    0.380390    3.667134    
8           41        1           72.8200     0.068627    0.513388    3.481255    
8           42        1           88.2500     0.051618    0.433722    3.465844    
8           43        1           91.2700     0.057778    0.523261    3.772872    
8           44        1           89.6100     0.054166    0.433565    3.487077    
8           45        1           86.7700     0.068707    0.525143    3.718792    
8           46        1           85.3900     0.048527    0.457644    3.546497    
8           47        1           88.6400     0.064844    0.488305    3.665779    
8           48        1           82.9100     0.052732    0.525441    4.181405    
8           49        1           79.8900     0.053547    0.437104    4.086120    
8           50        1           79.6200     0.055001    0.435928    3.492880    
8           51        1           85.8800     0.056136    0.406568    3.593102    
8           52        1           86.2900     0.057930    0.374671    3.338336    
8           53        1           84.5700     0.059760    0.429773    3.392238    
8           54        1           88.5800     0.059463    0.483191    3.771365    
8           55        1           83.5300     0.052482    0.442948    3.875109    
8           56        1           86.0500     0.061205    0.328237    2.885257    
8           57        1           82.2200     0.048477    0.446943    4.082582    
8           58        1           89.4500     0.053257    0.452677    3.912581    
8           59        1           82.4300     0.056446    0.458433    3.698036    
8           60        1           87.0200     0.048230    0.404745    3.649166    
8           61        1           82.6200     0.052567    0.412590    3.246829    
8           62        1           86.7000     0.062943    0.434027    3.345027    
8           63        1           89.0100     0.058570    0.422107    3.430821    
8           64        1           76.1300     0.056351    0.472316    3.590010    
8           65        1           80.5900     0.057967    0.399890    3.695104    
8           66        1           90.3500     0.049650    0.440091    3.659742    
8           67        1           84.1800     0.055610    0.429130    3.412044    
8           68        1           86.8700     0.067423    0.525149    4.008075    
8           69        1           85.6600     0.066279    0.427815    3.438080    
8           70        1           83.4900     0.059770    0.454354    3.593764    
8           71        1           86.1400     0.052893    0.418578    3.437111    
8           72        1           88.1200     0.046981    0.388204    3.313689    
8           73        1           77.0600     0.058129    0.436509    3.508181    
8           74        1           81.6700     0.063366    0.441857    3.799480    
8           75        1           90.0900     0.054086    0.635963    5.533025    
8           76        1           89.4700     0.067979    0.511406    3.795753    
8           77        1           80.2300     0.056893    0.344353    3.266788    
8           78        1           91.5700     0.054908    0.544848    4.384654    
8           79        1           70.1400     0.061059    0.454212    3.605910    
8           80        1           86.9900     0.064452    0.463512    3.624252    
8           81        1           83.9100     0.054050    0.476210    3.535012    
8           82        1           86.8200     0.069137    0.454221    3.520588    
8           83        1           88.5900     0.065507    0.534429    4.122350    
8           84        1           83.9300     0.066167    0.474749    3.468468    
8           85        1           90.2600     0.059407    0.408494    3.235393    
8           86        1           87.0000     0.064798    0.441947    3.419361    
8           87        1           77.6900     0.061344    0.556976    4.087672    
8           88        1           88.2600     0.066025    0.512750    3.622643    
8           89        1           83.8800     0.062845    0.503069    4.045323    
8           90        1           89.1900     0.053063    0.489444    3.907204    
8           91        1           85.4000     0.044106    0.381747    3.470741    
8           92        1           88.0200     0.051984    0.391739    3.089743    
8           93        1           85.1100     0.055627    0.448403    3.454387    
8           94        1           89.1400     0.056505    0.444705    3.953431    
8           95        1           84.9000     0.054303    0.431651    4.044791    
8           96        1           87.2700     0.046724    0.346029    3.334417    
8           97        1           89.1400     0.061836    0.302243    2.721426    
8           98        1           85.4200     0.063017    0.446470    3.575146    
8           99        1           81.9800     0.057901    0.514532    3.908530    
9           0         1           91.5700     0.055543    0.345911    2.936453    
9           1         1           88.2300     0.064533    0.464332    3.860458    
9           2         1           85.1100     0.059176    0.392861    3.352439    
9           3         1           87.0500     0.075749    0.419556    3.381632    
9           4         1           86.2700     0.081216    0.466486    3.416078    
9           5         1           86.1200     0.056868    0.435106    3.684644    
9           6         1           86.3300     0.056822    0.379250    3.426362    
9           7         1           90.6100     0.059710    0.414224    3.383794    
9           8         1           86.9900     0.070798    0.341320    2.971224    
9           9         1           87.7300     0.055720    0.321019    2.685312    
9           10        1           87.8200     0.063485    0.415851    3.480201    
9           11        1           86.0400     0.055464    0.434519    3.701851    
9           12        1           90.0000     0.060250    0.410874    3.434726    
9           13        1           87.3200     0.053655    0.409891    3.632419    
9           14        1           86.5700     0.075962    0.426193    3.487892    
9           15        1           89.4800     0.060611    0.354472    2.976725    
9           16        1           89.1500     0.067492    0.442251    3.587602    
9           17        1           83.2500     0.067324    0.464896    3.670326    
9           18        1           84.6800     0.059597    0.454264    3.546390    
9           19        1           85.0300     0.056098    0.401279    3.561674    
9           20        1           90.7400     0.054093    0.408692    3.714245    
9           21        1           89.2000     0.046685    0.415889    3.336519    
9           22        1           84.8800     0.053428    0.484529    4.089371    
9           23        1           82.1300     0.071952    0.462325    3.695850    
9           24        1           88.5800     0.076520    0.512957    3.527438    
9           25        1           89.6500     0.054048    0.304159    3.160988    
9           26        1           81.1000     0.056236    0.440362    3.823445    
9           27        1           90.2200     0.056352    0.395286    3.307001    
9           28        1           81.8000     0.062809    0.400703    3.450708    
9           29        1           91.9500     0.059478    0.425216    3.608721    
9           30        1           88.1700     0.057595    0.349792    3.391073    
9           31        1           90.3400     0.065397    0.458408    3.544497    
9           32        1           87.6700     0.050792    0.388265    3.288745    
9           33        1           82.2000     0.054143    0.377859    3.196444    
9           34        1           83.3500     0.060914    0.481765    3.844380    
9           35        1           77.7700     0.058616    0.450847    3.729532    
9           36        1           83.4000     0.055596    0.440300    3.446458    
9           37        1           89.7600     0.062077    0.304736    2.903722    
9           38        1           89.1700     0.061162    0.355835    3.118801    
9           39        1           90.2100     0.072779    0.544903    3.591687    
9           40        1           88.3200     0.056363    0.369341    3.276823    
9           41        1           86.2500     0.066818    0.474400    3.444311    
9           42        1           89.2800     0.066656    0.444975    3.414508    
9           43        1           90.7700     0.057653    0.489921    3.834297    
9           44        1           83.2400     0.070939    0.390190    3.051166    
9           45        1           86.3900     0.065323    0.473755    3.567488    
9           46        1           84.5500     0.064604    0.440396    3.425201    
9           47        1           87.7900     0.071239    0.432940    3.360166    
9           48        1           85.3700     0.056236    0.410644    3.224770    
9           49        1           84.1100     0.059983    0.360699    3.176329    
9           50        1           88.3500     0.061419    0.564875    3.908569    
9           51        1           83.1000     0.062917    0.418657    3.754092    
9           52        1           90.2700     0.060842    0.339163    3.125059    
9           53        1           88.7900     0.055214    0.409486    3.785223    
9           54        1           90.7000     0.075847    0.529967    4.174716    
9           55        1           88.3600     0.053400    0.449678    4.011708    
9           56        1           79.7800     0.052044    0.376104    3.725870    
9           57        1           85.0800     0.062974    0.399144    3.433712    
9           58        1           87.9600     0.060890    0.381118    3.151786    
9           59        1           85.4600     0.063550    0.448522    3.744668    
9           60        1           83.5800     0.069015    0.431219    3.686682    
9           61        1           77.6600     0.073586    0.466643    3.615815    
9           62        1           87.3400     0.048983    0.384227    3.790324    
9           63        1           86.7900     0.057684    0.503840    4.412136    
9           64        1           85.0500     0.069138    0.469945    3.385722    
9           65        1           91.4500     0.064869    0.342778    2.843143    
9           66        1           87.0500     0.055592    0.431129    3.395152    
9           67        1           89.6900     0.067528    0.400138    3.330848    
9           68        1           91.0000     0.063349    0.428897    3.105737    
9           69        1           88.3200     0.065051    0.435736    3.313060    
9           70        1           90.9400     0.051759    0.412682    3.684253    
9           71        1           87.5400     0.066908    0.393381    3.297470    
9           72        1           87.7300     0.057105    0.427094    3.565570    
9           73        1           88.4000     0.057993    0.402232    3.522501    
9           74        1           80.4400     0.057798    0.415213    3.875959    
9           75        1           69.1700     0.063528    0.506026    4.070744    
9           76        1           82.4300     0.051753    0.385066    3.634099    
9           77        1           88.1900     0.066014    0.299471    2.933218    
9           78        1           83.9900     0.061533    0.388069    3.240074    
9           79        1           83.4400     0.060754    0.412646    3.438377    
9           80        1           82.3000     0.062044    0.405899    3.442950    
9           81        1           87.6100     0.064016    0.457423    3.608875    
9           82        1           87.1200     0.056655    0.322762    2.968912    
9           83        1           90.2500     0.063681    0.421646    3.415641    
9           84        1           87.6200     0.067419    0.429312    3.326343    
9           85        1           82.8600     0.060848    0.412704    3.176818    
9           86        1           84.9300     0.080252    0.505178    3.911214    
9           87        1           87.4500     0.073770    0.511845    3.800951    
9           88        1           87.8500     0.069412    0.463917    3.427966    
9           89        1           88.9000     0.054889    0.409865    3.495636    
9           90        1           84.3900     0.056356    0.421280    3.530657    
9           91        1           73.4800     0.047814    0.356941    3.208309    
9           92        1           85.5200     0.066823    0.443482    3.832178    
9           93        1           89.8600     0.075885    0.410338    3.232311    
9           94        1           89.7100     0.057446    0.366770    3.059857    
9           95        1           86.7500     0.068065    0.371779    3.091294    
9           96        1           87.8200     0.059891    0.373851    3.644769    
9           97        1           88.0000     0.053999    0.263847    2.904426    
9           98        1           88.3500     0.069677    0.362778    2.822903    
9           99        1           88.1400     0.062530    0.444684    3.425937    
10          0         1           91.8500     0.058869    0.355134    3.277540    
10          1         1           87.4900     0.063433    0.418094    3.665896    
10          2         1           79.3200     0.064484    0.355238    3.285452    
10          3         1           88.9100     0.057151    0.335804    3.249845    
10          4         1           90.9900     0.079335    0.469366    3.507433    
10          5         1           86.9400     0.051971    0.384255    3.677459    
10          6         1           78.7900     0.060099    0.318500    2.681852    
10          7         1           80.3100     0.070796    0.460614    3.894829    
10          8         1           87.0700     0.078227    0.349956    3.107521    
10          9         1           89.4600     0.076017    0.364051    3.252925    
10          10        1           90.4600     0.074116    0.366939    2.955123    
10          11        1           89.5800     0.068616    0.504338    4.401005    
10          12        1           88.8000     0.067241    0.454084    3.633716    
10          13        1           79.6900     0.068727    0.349641    2.918375    
10          14        1           92.0200     0.058519    0.351826    2.929744    
10          15        1           87.0200     0.054015    0.355127    3.370337    
10          16        1           82.5900     0.065907    0.414718    3.654307    
10          17        1           91.2100     0.067172    0.357603    2.744359    
10          18        1           87.8700     0.078443    0.456874    3.427260    
10          19        1           84.3000     0.066352    0.369599    3.366152    
10          20        1           91.0900     0.057258    0.323984    2.774969    
10          21        1           88.2000     0.063841    0.461191    3.994130    
10          22        1           88.5400     0.058889    0.375903    3.200625    
10          23        1           89.8700     0.075461    0.422846    3.376034    
10          24        1           89.0400     0.070766    0.408997    3.183297    
10          25        1           90.0900     0.062498    0.285985    2.840988    
10          26        1           88.9000     0.061432    0.409784    3.404041    
10          27        1           82.9500     0.059023    0.372726    3.146617    
10          28        1           88.1400     0.070712    0.336054    3.060981    
10          29        1           88.0600     0.065134    0.431869    3.721337    
10          30        1           91.0600     0.056421    0.296173    2.953344    
10          31        1           84.8200     0.071491    0.565443    4.320338    
10          32        1           83.1300     0.062223    0.380942    3.625750    
10          33        1           91.5000     0.067148    0.376955    3.463806    
10          34        1           86.2000     0.065301    0.403403    3.215156    
10          35        1           90.4100     0.077537    0.399305    3.133388    
10          36        1           91.3600     0.072259    0.398912    3.053203    
10          37        1           82.2700     0.070473    0.303703    2.902502    
10          38        1           91.8500     0.061780    0.332707    3.080892    
10          39        1           88.9700     0.076164    0.467680    3.267016    
10          40        1           78.2100     0.071027    0.325214    2.975190    
10          41        1           91.4300     0.069343    0.449277    3.322234    
10          42        1           88.4800     0.062965    0.397562    3.433299    
10          43        1           89.4500     0.055317    0.429169    3.543581    
10          44        1           85.1100     0.075078    0.423391    3.195383    
10          45        1           89.2800     0.078262    0.424110    3.069234    
10          46        1           86.2500     0.063094    0.423192    3.488119    
10          47        1           91.0900     0.058014    0.425668    3.853006    
10          48        1           90.7300     0.079862    0.432944    3.033117    
10          49        1           89.2700     0.060945    0.409340    3.748053    
10          50        1           87.9900     0.059658    0.413739    3.779622    
10          51        1           89.9200     0.054615    0.332715    3.065496    
10          52        1           88.7300     0.063136    0.317751    3.282198    
10          53        1           89.2400     0.071616    0.366890    3.328981    
10          54        1           88.7400     0.060933    0.393464    3.238815    
10          55        1           91.2100     0.056314    0.362468    3.318643    
10          56        1           87.8700     0.055121    0.303186    2.996170    
10          57        1           91.0300     0.078018    0.455186    3.297688    
10          58        1           88.7000     0.055901    0.340350    3.183560    
10          59        1           88.6600     0.057681    0.348177    3.033996    
10          60        1           90.4600     0.062884    0.343424    3.099243    
10          61        1           91.4600     0.062609    0.371638    3.062418    
10          62        1           87.4000     0.066292    0.310786    2.830480    
10          63        1           85.3000     0.072706    0.374060    3.309337    
10          64        1           91.0400     0.060367    0.494872    4.014476    
10          65        1           87.0500     0.070996    0.319902    2.832789    
10          66        1           88.1500     0.073838    0.400885    3.080365    
10          67        1           87.4100     0.066936    0.418331    3.481596    
10          68        1           90.1200     0.075327    0.519773    3.888855    
10          69        1           88.5200     0.061543    0.453865    3.871261    
10          70        1           90.4800     0.055748    0.367304    3.392213    
10          71        1           91.1700     0.091701    0.443693    3.307113    
10          72        1           85.3300     0.059178    0.316575    2.924017    
10          73        1           83.1200     0.070494    0.401112    3.309886    
10          74        1           88.0500     0.062905    0.322184    2.991350    
10          75        1           80.8200     0.071227    0.441380    3.568259    
10          76        1           91.3000     0.059414    0.325326    2.850317    
10          77        1           91.7800     0.077883    0.329729    2.954480    
10          78        1           85.6200     0.060804    0.359174    2.994282    
10          79        1           91.0100     0.061457    0.421557    3.895138    
10          80        1           88.1900     0.073114    0.397994    3.267559    
10          81        1           88.9500     0.056858    0.531790    4.518098    
10          82        1           90.2500     0.064763    0.342772    3.483943    
10          83        1           88.4400     0.058626    0.468971    3.719563    
10          84        1           91.4200     0.067181    0.419355    3.475785    
10          85        1           89.6700     0.068911    0.418543    3.584587    
10          86        1           80.4700     0.073625    0.500790    4.083099    
10          87        1           92.2200     0.077961    0.465236    3.524189    
10          88        1           87.3400     0.053683    0.377752    3.428311    
10          89        1           83.6200     0.068699    0.360007    3.110938    
10          90        1           85.1700     0.066266    0.432462    3.881309    
10          91        1           83.9900     0.066245    0.353042    3.155353    
10          92        1           86.1700     0.067997    0.435674    4.029722    
10          93        1           89.0600     0.063023    0.382541    3.262496    
10          94        1           89.0800     0.067022    0.350001    3.089868    
10          95        1           90.2200     0.060157    0.356024    3.396068    
10          96        1           91.6200     0.078143    0.303908    2.671244    
10          97        1           85.0300     0.067846    0.246455    2.939703    
10          98        1           86.0700     0.064825    0.361987    2.905724    
10          99        1           88.9500     0.063167    0.379141    3.008565    
11          0         1           89.0700     0.057188    0.350741    3.372405    
11          1         1           86.2700     0.070550    0.398452    3.274548    
11          2         1           91.6500     0.064252    0.291630    2.932704    
11          3         1           91.8300     0.073169    0.342140    3.017983    
11          4         1           88.8500     0.072342    0.394098    3.292459    
11          5         1           84.8400     0.061100    0.509515    4.579780    
11          6         1           87.3600     0.071235    0.293630    2.833214    
11          7         1           90.2700     0.072351    0.350625    3.018929    
11          8         1           91.7400     0.061994    0.304152    3.007147    
11          9         1           90.6600     0.071158    0.302334    2.677398    
11          10        1           83.4500     0.061314    0.373507    3.232435    
11          11        1           90.7000     0.062562    0.349357    3.002536    
11          12        1           87.0200     0.072692    0.431185    3.407589    
11          13        1           85.8600     0.059313    0.370255    3.411409    
11          14        1           90.0200     0.070634    0.366061    3.169570    
11          15        1           90.5900     0.055914    0.323880    3.042551    
11          16        1           88.2000     0.063377    0.360927    3.461553    
11          17        1           88.6700     0.078770    0.393515    3.068925    
11          18        1           83.6500     0.080331    0.406156    3.201743    
11          19        1           90.4000     0.064752    0.390762    3.484491    
11          20        1           87.9500     0.059229    0.304212    2.909318    
11          21        1           91.4400     0.070449    0.367938    3.129009    
11          22        1           88.7800     0.062122    0.444116    3.843499    
11          23        1           80.7600     0.059865    0.452031    4.233839    
11          24        1           84.4100     0.066493    0.372862    3.308684    
11          25        1           90.1100     0.073021    0.258406    2.589988    
11          26        1           84.9200     0.071794    0.399025    3.317514    
11          27        1           89.4900     0.068341    0.413949    3.632796    
11          28        1           89.5100     0.062610    0.283892    2.682169    
11          29        1           90.7600     0.065159    0.343568    3.207800    
11          30        1           89.5600     0.055522    0.278643    3.060475    
11          31        1           91.1500     0.079289    0.383943    3.209482    
