GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
154         7         1           98.9000     0.231270    0.021045    1.130817    
155         0         1           98.6000     0.042553    0.021647    1.156590    
155         1         1           98.1700     0.305617    0.014226    0.807654    
155         2         1           98.7500     0.093661    0.018517    1.048210    
155         3         1           98.6000     0.316372    0.019987    0.966455    
155         4         1           98.1600     0.456581    0.016474    0.819971    
155         5         1           98.8000     0.317634    0.022853    1.211122    
155         6         1           98.7100     0.113198    0.016671    0.801159    
155         7         1           98.8800     0.294344    0.022438    1.139624    
156         0         1           98.1400     0.146990    0.015084    0.853818    
156         1         1           98.4600     0.203753    0.018014    0.883455    
156         2         1           98.7200     0.040951    0.020693    1.058582    
156         3         1           98.7200     0.217678    0.020208    1.011657    
156         4         1           98.7100     0.230987    0.014835    0.779306    
156         5         1           98.6200     0.171747    0.035309    1.469892    
156         6         1           98.4000     0.080656    0.012636    0.645079    
156         7         1           98.8600     0.442959    0.022755    1.129150    
157         0         1           98.8800     0.223575    0.014223    0.787803    
157         1         1           98.3800     0.370055    0.015350    0.795756    
157         2         1           98.7200     0.041182    0.019638    0.986222    
157         3         1           98.6700     0.059988    0.027356    1.218023    
157         4         1           98.8300     0.268683    0.014243    0.709343    
157         5         1           98.9000     0.232750    0.024890    1.228827    
157         6         1           98.7200     0.350645    0.016969    0.888516    
157         7         1           98.4100     0.111971    0.026897    1.220500    
158         0         1           98.8900     0.466241    0.013253    0.801306    
158         1         1           98.7900     0.219776    0.013355    0.750045    
158         2         1           99.0300     0.106802    0.017169    1.074524    
158         3         1           98.5300     0.092801    0.019809    1.139525    
158         4         1           98.8600     0.281937    0.014276    0.719972    
158         5         1           98.8200     0.280882    0.031844    1.244273    
158         6         1           98.8500     0.309702    0.014246    0.741199    
158         7         1           98.8000     0.059492    0.028489    1.209538    
159         0         1           98.8100     0.200848    0.013801    0.763809    
159         1         1           97.8100     0.243850    0.015123    0.837681    
159         2         1           98.9600     0.207126    0.022823    1.070001    
159         3         1           98.6600     0.079641    0.019368    1.163315    
159         4         1           98.7900     0.137170    0.017149    0.771857    
159         5         1           98.8100     0.322342    0.025737    1.240773    
159         6         1           98.5500     0.437613    0.016052    0.731533    
159         7         1           98.3700     0.061079    0.019621    1.119433    
160         0         1           98.9100     0.145058    0.017399    0.908976    
160         1         1           98.4400     0.102836    0.014530    0.782340    
160         2         1           98.7900     0.182746    0.020901    0.984892    
160         3         1           98.2500     0.117355    0.030677    1.292672    
160         4         1           98.7900     0.198582    0.012396    0.665882    
160         5         1           98.8700     0.110744    0.025333    1.312401    
160         6         1           98.7300     0.417500    0.013442    0.702583    
160         7         1           98.8600     0.109468    0.019919    1.145174    
161         0         1           98.5000     0.097912    0.017132    0.910399    
161         1         1           97.6600     0.184046    0.013921    0.790665    
161         2         1           98.6600     0.032967    0.025358    1.109018    
161         3         1           98.5300     0.139354    0.017624    0.996267    
161         4         1           98.7300     0.159240    0.011325    0.652563    
161         5         1           98.8400     0.092181    0.025973    1.325152    
161         6         1           98.9200     0.177604    0.015505    0.836331    
161         7         1           98.6400     0.071141    0.022400    1.229989    
162         0         1           98.8400     0.138357    0.014002    0.795174    
162         1         1           98.5300     0.108683    0.013903    0.786820    
162         2         1           98.4200     0.083519    0.016248    0.949555    
162         3         1           98.6300     0.263751    0.020242    1.066716    
162         4         1           98.5000     0.507298    0.016221    0.733939    
162         5         1           98.8200     0.135464    0.027765    1.340041    
162         6         1           98.9400     0.709612    0.014576    0.748875    
162         7         1           98.8100     0.290565    0.019140    1.052746    
163         0         1           98.8400     0.113855    0.011532    0.760495    
163         1         1           97.4700     0.138905    0.037802    1.229763    
163         2         1           98.6000     0.066876    0.019221    0.980460    
163         3         1           98.6100     0.098001    0.017868    1.012405    
163         4         1           98.8800     0.247352    0.013211    0.662040    
163         5         1           98.8800     0.173955    0.026831    1.227408    
163         6         1           98.7200     0.312435    0.030777    1.090774    
163         7         1           98.8000     0.185071    0.019546    1.080340    
164         0         1           98.7900     0.229823    0.019912    1.004318    
164         1         1           98.1200     0.315085    0.011937    0.707667    
164         2         1           98.9500     0.129642    0.017000    0.992104    
164         3         1           98.6300     0.186953    0.020565    1.022157    
164         4         1           98.7500     0.466100    0.013785    0.659588    
164         5         1           98.3900     0.843310    0.018172    0.796771    
164         6         1           98.8300     0.172188    0.013651    0.732661    
164         7         1           98.9200     0.209009    0.020321    1.095268    
165         0         1           98.9900     0.073997    0.015705    0.821969    
165         1         1           98.2900     0.248687    0.012862    0.785837    
165         2         1           99.0300     0.164688    0.017190    1.047305    
165         3         1           98.7600     0.259658    0.023719    1.151060    
165         4         1           98.7800     0.251162    0.012298    0.687835    
165         5         1           98.8400     0.196763    0.026106    1.279318    
165         6         1           98.2300     0.058261    0.019844    0.962667    
165         7         1           98.7300     0.259781    0.019798    1.060394    
166         0         1           98.8400     0.365311    0.012682    0.661333    
166         1         1           98.4600     0.280235    0.011384    0.724474    
166         2         1           98.6700     0.071055    0.018447    0.963643    
166         3         1           98.8000     0.306069    0.018041    0.917448    
166         4         1           98.6600     0.422637    0.013163    0.711129    
166         5         1           97.5100     0.044579    0.038594    1.441148    
166         6         1           98.9700     0.132956    0.016820    0.798726    
166         7         1           98.8800     0.137676    0.021125    1.078535    
167         0         1           98.8800     0.190470    0.014822    0.752844    
167         1         1           98.4300     0.254699    0.014622    0.813089    
167         2         1           98.9800     0.086721    0.018763    0.976333    
167         3         1           98.5700     0.299429    0.016364    0.973267    
167         4         1           98.7900     0.113690    0.011497    0.697260    
167         5         1           98.6800     0.108210    0.022615    1.179262    
167         6         1           98.6900     0.121229    0.016529    0.843606    
167         7         1           98.8600     0.399189    0.020899    0.991465    
168         0         1           98.9200     0.191307    0.015839    0.856844    
168         1         1           98.3900     0.148742    0.015972    0.882176    
168         2         1           98.8600     0.412823    0.018040    0.935414    
168         3         1           98.7600     0.083313    0.037902    1.392959    
168         4         1           98.7600     0.493955    0.013201    0.707870    
168         5         1           98.9000     0.123907    0.027249    1.363105    
168         6         1           98.7500     0.075152    0.014256    0.835297    
168         7         1           98.8500     0.639068    0.019022    0.964415    
169         0         1           98.9300     0.103033    0.013627    0.827214    
169         1         1           98.5100     0.390628    0.011985    0.649104    
169         2         1           98.2700     0.035861    0.016926    0.920939    
169         3         1           98.7000     0.198708    0.017922    0.931932    
169         4         1           98.9100     0.358176    0.011951    0.678678    
169         5         1           98.8700     0.111489    0.027449    1.318397    
169         6         1           98.8500     0.067409    0.016672    0.886122    
169         7         1           95.1500     0.106763    0.022335    0.984604    
170         0         1           98.6500     0.151596    0.012268    0.669737    
170         1         1           97.3600     0.111900    0.021353    1.039999    
170         2         1           99.0100     0.192592    0.014735    0.908818    
170         3         1           98.3700     0.195859    0.018150    0.955499    
170         4         1           98.6700     0.263362    0.017168    0.810976    
170         5         1           98.9100     0.140991    0.023345    1.127747    
170         6         1           98.8400     0.130267    0.014525    0.768129    
170         7         1           98.9100     0.203831    0.023768    1.186213    
171         0         1           98.9100     0.201805    0.013532    0.721594    
171         1         1           98.6100     0.351756    0.011311    0.702842    
171         2         1           99.0100     0.054491    0.015328    0.963251    
171         3         1           98.7400     0.195926    0.017501    0.914065    
171         4         1           98.7600     0.348325    0.017663    0.841793    
171         5         1           98.6200     0.107308    0.036652    1.493922    
171         6         1           98.6700     0.248006    0.014107    0.751092    
171         7         1           98.8200     0.157488    0.026967    1.104937    
172         0         1           98.8200     0.482333    0.010973    0.652358    
172         1         1           98.6000     0.459337    0.011784    0.701725    
172         2         1           98.5000     0.077252    0.023135    1.135006    
172         3         1           98.4400     0.114228    0.024831    1.249574    
172         4         1           98.8000     0.429550    0.013610    0.737632    
172         5         1           97.0000     0.301276    0.018063    0.908916    
172         6         1           98.6600     0.919958    0.016548    0.861648    
172         7         1           98.7900     0.174064    0.023748    1.026248    
173         0         1           98.7800     0.421164    0.016276    0.833352    
173         1         1           98.7100     0.143082    0.012996    0.698521    
173         2         1           98.9500     0.283308    0.019233    0.892720    
173         3         1           98.7400     0.315502    0.016904    0.860505    
173         4         1           98.8300     0.382967    0.012488    0.689811    
173         5         1           98.5200     0.096734    0.035103    1.513797    
173         6         1           98.8800     0.080154    0.016633    0.879653    
173         7         1           97.7900     0.059726    0.028618    1.249256    
174         0         1           98.5100     0.052071    0.012949    0.681046    
174         1         1           98.7400     0.135041    0.011530    0.692438    
174         2         1           99.0100     0.388258    0.017697    0.984715    
174         3         1           98.6900     0.108235    0.020055    1.101442    
174         4         1           98.9400     0.354072    0.012111    0.664599    
174         5         1           98.8600     0.074481    0.024093    1.266201    
174         6         1           98.0400     0.207024    0.014576    0.805769    
174         7         1           98.8600     0.225470    0.021175    1.040485    
175         0         1           98.9500     0.168053    0.013257    0.712878    
175         1         1           98.5500     0.287157    0.010552    0.703943    
175         2         1           98.9700     0.106079    0.018545    1.091536    
175         3         1           98.6500     0.088171    0.017574    0.953721    
175         4         1           98.8100     0.237802    0.016192    0.810523    
175         5         1           98.0600     0.047704    0.024615    1.261612    
175         6         1           98.7100     0.263034    0.016902    0.871845    
175         7         1           98.8400     0.169436    0.022136    1.068780    
176         0         1           98.7500     0.417533    0.012823    0.719169    
176         1         1           98.5700     0.308398    0.011504    0.685620    
176         2         1           98.9500     0.072318    0.022817    1.252424    
176         3         1           98.6600     0.305809    0.016412    0.893682    
176         4         1           98.7200     0.168797    0.017016    0.822221    
176         5         1           98.5800     0.055218    0.043374    1.701058    
176         6         1           98.7400     0.133363    0.016271    0.834345    
176         7         1           98.6400     0.157240    0.025672    1.201662    
177         0         1           98.9000     0.373344    0.013525    0.699525    
177         1         1           97.0500     0.071525    0.015861    0.881988    
177         2         1           98.4600     0.073083    0.022755    1.049789    
177         3         1           98.6200     0.226260    0.016107    0.933628    
177         4         1           98.8000     0.246275    0.011276    0.659769    
177         5         1           98.8100     0.551421    0.020391    1.001675    
177         6         1           98.7700     0.254761    0.011532    0.722058    
177         7         1           98.7700     0.170852    0.019224    1.020933    
178         0         1           98.1000     0.067051    0.015916    0.678670    
178         1         1           97.8000     0.628996    0.014220    0.761245    
178         2         1           98.8900     0.093674    0.017583    0.866345    
178         3         1           98.6600     0.104019    0.021266    1.217680    
178         4         1           98.7300     0.434205    0.013606    0.682855    
178         5         1           98.9300     0.112751    0.024545    1.269810    
178         6         1           98.3000     0.071908    0.010513    0.621341    
178         7         1           98.9400     0.240659    0.020824    1.056864    
179         0         1           98.8100     0.087931    0.012433    0.775409    
179         1         1           98.7100     0.479447    0.014101    0.755391    
179         2         1           98.7400     0.062016    0.024630    1.273741    
179         3         1           98.4200     0.051624    0.031558    1.323251    
179         4         1           98.5900     0.330092    0.014073    0.685300    
179         5         1           98.8600     0.213434    0.028720    1.319590    
179         6         1           98.8400     0.312553    0.014107    0.776617    
179         7         1           98.6300     0.196704    0.019929    1.010384    
180         0         1           98.7100     0.438687    0.011086    0.767016    
180         1         1           98.3800     0.601920    0.018518    0.919651    
180         2         1           98.8900     0.111094    0.016339    0.922224    
180         3         1           98.6800     0.059072    0.028027    1.205267    
180         4         1           98.8400     0.409195    0.013802    0.691774    
180         5         1           98.8700     0.197970    0.026593    1.264010    
180         6         1           98.6300     0.203835    0.015546    0.801706    
180         7         1           98.8700     0.051206    0.020216    1.032696    
181         0         1           98.7900     0.415734    0.013034    0.684177    
181         1         1           98.4700     0.195353    0.012073    0.740790    
181         2         1           99.0000     0.186461    0.017696    0.868997    
181         3         1           98.8400     0.098305    0.017249    0.889136    
181         4         1           98.8400     0.383715    0.015376    0.741434    
181         5         1           98.6800     0.391955    0.028080    1.399373    
181         6         1           98.6400     0.042659    0.013781    0.737023    
181         7         1           98.8700     0.288431    0.019174    0.909263    
182         0         1           98.6900     0.036007    0.021851    1.123242    
182         1         1           98.7100     0.292433    0.011105    0.710649    
182         2         1           98.9900     0.226494    0.016154    0.979972    
182         3         1           98.6300     0.128110    0.018481    0.991584    
182         4         1           98.8700     0.294386    0.012664    0.723512    
182         5         1           98.7400     0.338689    0.022012    1.073618    
182         6         1           98.6800     0.123037    0.015895    0.791299    
182         7         1           98.9000     0.264756    0.019366    1.002446    
183         0         1           98.5900     0.058655    0.013734    0.744614    
183         1         1           98.5400     0.124132    0.012273    0.749963    
183         2         1           98.9600     0.184123    0.019920    0.995272    
183         3         1           98.6200     0.346334    0.016465    0.900961    
183         4         1           98.7600     0.139530    0.018427    0.856784    
183         5         1           98.8400     0.118199    0.020971    1.091240    
183         6         1           98.9200     0.123239    0.012399    0.738765    
183         7         1           98.8000     0.241831    0.022212    1.107023    
184         0         1           98.7900     0.112863    0.011029    0.680680    
184         1         1           98.1400     0.300888    0.013692    0.763037    
184         2         1           98.7400     0.108304    0.017442    1.076665    
184         3         1           98.6700     0.208692    0.015603    0.855463    
184         4         1           98.9600     0.158738    0.012257    0.685214    
184         5         1           98.9400     0.095917    0.028295    1.383082    
184         6         1           98.9500     0.244909    0.012816    0.773738    
184         7         1           98.7200     0.055967    0.019886    0.955720    
185         0         1           98.8400     0.199523    0.013387    0.797019    
185         1         1           98.5900     0.161693    0.011146    0.656860    
185         2         1           99.0000     0.403937    0.020000    1.044277    
185         3         1           98.6700     0.491332    0.016586    0.950336    
185         4         1           98.6700     0.225706    0.013126    0.708713    
185         5         1           98.7900     0.053659    0.029644    1.368136    
185         6         1           98.7100     0.390552    0.010745    0.698326    
185         7         1           98.8400     0.330327    0.017606    0.983322    
186         0         1           98.8700     0.046201    0.012869    0.786945    
186         1         1           98.0600     0.135548    0.013843    0.803432    
186         2         1           98.6800     0.035868    0.020409    0.975736    
186         3         1           98.0700     0.066183    0.022124    1.098172    
186         4         1           98.7600     0.500015    0.016801    0.812982    
186         5         1           98.9200     0.049118    0.028576    1.449891    
186         6         1           98.6300     0.059079    0.011166    0.690022    
186         7         1           98.8900     0.346354    0.021193    1.135911    
187         0         1           98.8600     0.432996    0.012099    0.759861    
187         1         1           98.7000     0.155890    0.017753    0.987538    
187         2         1           98.8800     0.048684    0.018716    1.008673    
187         3         1           98.7100     0.136923    0.014908    0.883598    
187         4         1           98.8300     0.331795    0.014892    0.751235    
187         5         1           98.7900     0.258310    0.019948    1.143832    
187         6         1           98.4500     0.094114    0.014952    0.764894    
187         7         1           98.7700     0.194009    0.017641    0.968090    
188         0         1           98.8800     0.239973    0.013146    0.766733    
188         1         1           98.7500     0.168617    0.012549    0.814205    
188         2         1           99.0000     0.149897    0.017194    0.904796    
188         3         1           98.2600     0.134588    0.021607    1.227761    
188         4         1           98.6500     0.478573    0.015976    0.695166    
188         5         1           98.2700     0.028611    0.027120    1.277853    
188         6         1           98.2600     0.114677    0.010539    0.608366    
188         7         1           98.6000     0.061582    0.022180    0.972791    
189         0         1           98.8300     0.279115    0.011108    0.671834    
189         1         1           98.5200     0.206326    0.012692    0.761823    
189         2         1           98.5300     0.057194    0.022347    1.149169    
189         3         1           98.4500     0.221986    0.016551    0.943054    
189         4         1           98.6700     0.323533    0.012427    0.722612    
189         5         1           98.2000     0.238329    0.018815    0.937361    
189         6         1           98.9900     0.199715    0.019955    0.846938    
189         7         1           98.8600     0.522803    0.019164    0.961271    
190         0         1           98.9600     0.304751    0.014133    0.706222    
190         1         1           98.5500     0.692307    0.011473    0.681649    
190         2         1           98.6500     0.055859    0.015033    0.815831    
190         3         1           98.7300     0.163961    0.017202    0.953218    
190         4         1           98.8000     0.426898    0.012654    0.694789    
190         5         1           98.7500     0.264067    0.018562    1.144876    
190         6         1           98.8700     0.235049    0.012478    0.707188    
190         7         1           98.5200     0.277914    0.016598    0.974041    
191         0         1           98.6600     0.073267    0.020714    1.021287    
191         1         1           98.4900     0.226796    0.014026    0.807749    
191         2         1           98.5300     0.042169    0.027950    1.537667    
191         3         1           98.5800     0.238702    0.025800    1.122704    
191         4         1           98.9400     0.811023    0.011911    0.679238    
191         5         1           98.9700     0.119203    0.030865    1.425723    
191         6         1           98.7200     0.078309    0.012361    0.719272    
191         7         1           97.0600     0.041260    0.019157    1.083889    
192         0         1           98.5100     0.089724    0.012864    0.764559    
192         1         1           98.7800     0.287541    0.008908    0.647113    
192         2         1           99.0000     0.048501    0.022287    1.016256    
192         3         1           98.0100     0.180385    0.016247    0.938445    
192         4         1           98.8900     0.311916    0.013748    0.765796    
192         5         1           98.7400     0.250739    0.023125    1.053858    
192         6         1           98.3400     0.066853    0.013658    0.807860    
192         7         1           98.9300     0.061581    0.020704    1.141270    
193         0         1           98.6900     0.033145    0.009745    0.700651    
193         1         1           98.5500     0.186178    0.011479    0.695985    
193         2         1           98.6600     0.035614    0.019134    1.013275    
193         3         1           98.5300     0.085072    0.019108    0.997093    
193         4         1           98.7500     0.104754    0.014146    0.741628    
193         5         1           98.8500     0.094980    0.024455    1.309514    
193         6         1           98.7500     0.063063    0.012062    0.746921    
193         7         1           98.8400     0.566561    0.018440    1.008886    
194         0         1           98.0800     0.312050    0.011261    0.673436    
194         1         1           98.3600     0.242126    0.010254    0.631844    
194         2         1           98.8200     0.042258    0.019561    1.131872    
194         3         1           98.4400     0.097170    0.023533    1.074149    
194         4         1           98.9500     0.237604    0.011808    0.667689    
194         5         1           98.8400     0.100033    0.023176    1.215211    
194         6         1           98.7100     0.083916    0.012819    0.740110    
194         7         1           97.1900     0.050263    0.020717    1.075748    
195         0         1           98.8800     0.312854    0.008773    0.563983    
195         1         1           98.7200     0.171205    0.013802    0.806528    
195         2         1           98.8200     0.120516    0.014741    0.866297    
195         3         1           98.6500     0.146190    0.020699    0.957926    
195         4         1           98.8400     0.207665    0.013332    0.668823    
195         5         1           98.7800     0.110217    0.026113    1.233963    
195         6         1           98.9300     0.420079    0.011238    0.700855    
195         7         1           98.8400     0.289529    0.021929    1.177445    
196         0         1           98.8600     0.358908    0.011085    0.635838    
196         1         1           98.6300     0.598874    0.017057    0.870500    
196         2         1           98.8300     0.059889    0.015924    0.945864    
196         3         1           98.7100     0.354581    0.014060    0.870262    
196         4         1           98.8800     0.219992    0.012897    0.708774    
196         5         1           98.9200     0.255018    0.019743    1.162560    
196         6         1           98.8500     0.445063    0.010829    0.665503    
196         7         1           98.8500     0.409267    0.017307    1.000021    
197         0         1           98.6700     0.167816    0.019444    0.957292    
197         1         1           98.5100     0.356514    0.010176    0.673347    
197         2         1           98.7500     0.078829    0.024513    1.360313    
197         3         1           98.5900     0.142989    0.017672    1.034734    
197         4         1           98.5400     0.406418    0.018117    0.921717    
197         5         1           98.6100     0.049652    0.027934    1.384314    
197         6         1           98.5400     0.075533    0.013592    0.818941    
197         7         1           98.6700     0.366380    0.020969    1.123025    
198         0         1           98.7800     0.260426    0.011135    0.694695    
198         1         1           98.7100     0.302376    0.009796    0.645275    
198         2         1           98.6900     0.027802    0.020249    1.098427    
198         3         1           98.6800     0.202716    0.015392    0.913243    
198         4         1           98.7400     0.439219    0.012267    0.705837    
198         5         1           98.8500     0.235978    0.016897    1.034703    
198         6         1           98.6500     0.015847    0.011463    0.669139    
198         7         1           98.0600     0.064813    0.017337    0.857611    
199         0         1           98.7500     0.515984    0.008285    0.625143    
199         1         1           98.4800     0.226742    0.014923    0.770389    
199         2         1           98.9300     0.032106    0.017994    1.020986    
199         3         1           98.6100     0.277327    0.015580    0.881357    
199         4         1           98.8200     0.261075    0.015276    0.756919    
199         5         1           98.8600     0.072109    0.025657    1.199211    
199         6         1           98.4800     0.080568    0.016301    0.869124    
199         7         1           98.5500     0.044347    0.019167    1.105810    
200         0         1           98.8300     0.175868    0.009972    0.629074    
200         1         1           98.4700     0.537782    0.010975    0.629670    
200         2         1           98.8200     0.099514    0.015457    0.863123    
200         3         1           98.6000     0.168778    0.022302    1.038530    
200         4         1           98.9000     0.339133    0.013595    0.756975    
200         5         1           98.7900     0.229629    0.023828    1.210461    
200         6         1           98.9400     0.703038    0.015294    0.838558    
200         7         1           98.8300     0.032126    0.020758    1.130898    
201         0         1           98.7200     0.728589    0.011037    0.640273    
201         1         1           98.7700     0.210136    0.012019    0.682805    
201         2         1           99.0100     0.081888    0.015757    0.934244    
201         3         1           98.5900     0.376166    0.014543    0.934926    
201         4         1           98.7500     0.299398    0.012697    0.693120    
201         5         1           98.2700     0.115551    0.025073    1.257386    
201         6         1           98.8500     0.412340    0.013642    0.704186    
201         7         1           98.8100     0.145958    0.015817    0.907973    
202         0         1           98.9100     0.259352    0.010488    0.690927    
202         1         1           98.7000     0.216084    0.012363    0.761910    
202         2         1           98.9900     0.117839    0.013928    0.880250    
202         3         1           98.7400     0.172812    0.014494    0.919039    
202         4         1           98.8800     0.180945    0.010763    0.633943    
202         5         1           98.8700     0.228388    0.024401    1.174809    
202         6         1           98.4700     0.201191    0.012346    0.742209    
202         7         1           98.9200     0.085365    0.018383    1.040777    
203         0         1           98.8800     0.173358    0.010047    0.660634    
203         1         1           98.4600     0.423223    0.010608    0.679770    
203         2         1           98.9400     0.047146    0.019952    1.044025    
203         3         1           98.4900     0.096884    0.016494    0.927285    
203         4         1           98.7300     0.296549    0.012001    0.668541    
203         5         1           98.8800     0.117712    0.023732    1.367080    
203         6         1           98.6700     0.093178    0.014454    0.671374    
203         7         1           98.8700     0.091168    0.020633    1.084748    
204         0         1           98.9400     0.154644    0.011615    0.754740    
204         1         1           98.1500     0.137700    0.011292    0.728821    
204         2         1           98.9900     0.186477    0.012783    0.939472    
204         3         1           98.7000     0.366879    0.015351    0.911418    
204         4         1           98.9000     0.423594    0.011193    0.652292    
204         5         1           98.9500     0.096213    0.023108    1.244120    
204         6         1           98.1600     0.137364    0.016433    0.846865    
204         7         1           98.8700     0.157854    0.021067    1.186664    
205         0         1           98.9400     0.217042    0.011697    0.707124    
205         1         1           98.7400     0.621694    0.010444    0.646069    
205         2         1           98.9100     0.248178    0.018055    0.889982    
205         3         1           98.7000     0.333050    0.017412    0.889757    
205         4         1           98.6500     0.724734    0.017671    0.836509    
205         5         1           98.1400     0.085590    0.028082    1.529599    
205         6         1           99.0700     0.146830    0.013441    0.774982    
205         7         1           98.7000     0.397130    0.020129    0.994654    
206         0         1           98.6300     0.105092    0.012150    0.788266    
206         1         1           98.3800     0.188838    0.011610    0.696856    
206         2         1           99.0200     0.226809    0.013911    0.964836    
206         3         1           98.4300     0.052288    0.025238    1.245842    
206         4         1           98.8600     0.636307    0.012415    0.603013    
206         5         1           98.9600     0.097317    0.024248    1.316509    
206         6         1           98.7500     0.069690    0.013925    0.776712    
206         7         1           98.7800     1.065752    0.014965    0.904006    
207         0         1           98.5300     0.029005    0.015340    0.909639    
207         1         1           98.6500     0.244091    0.010932    0.719868    
207         2         1           98.9700     0.201691    0.018889    1.097938    
207         3         1           98.1800     0.067573    0.019234    1.018148    
207         4         1           98.7400     0.117382    0.019862    0.885261    
207         5         1           98.8700     0.115476    0.023409    1.355602    
207         6         1           98.8200     0.107160    0.013682    0.822102    
207         7         1           98.6400     0.158313    0.021084    0.882305    
208         0         1           98.7000     0.137649    0.009199    0.637515    
208         1         1           98.4700     0.209485    0.011399    0.720904    
208         2         1           98.9100     0.037060    0.014943    0.935013    
208         3         1           98.6900     0.267424    0.016317    0.967752    
208         4         1           98.9300     0.467813    0.011207    0.659402    
208         5         1           98.9000     0.122214    0.029684    1.301650    
208         6         1           98.7700     0.327583    0.010787    0.699116    
208         7         1           98.8100     1.425393    0.018662    0.905776    
209         0         1           98.9000     0.788521    0.010952    0.711377    
209         1         1           98.6900     0.204951    0.010750    0.681739    
209         2         1           98.9000     0.042862    0.028611    1.315674    
209         3         1           98.6300     0.093411    0.025612    1.316799    
209         4         1           98.9300     0.088885    0.010931    0.645129    
209         5         1           98.9300     0.106905    0.031617    1.504240    
209         6         1           98.9800     0.071061    0.015326    0.856735    
209         7         1           98.8000     0.152220    0.019559    1.085761    
210         0         1           98.9700     0.338889    0.012223    0.654145    
210         1         1           98.6400     0.211230    0.011224    0.699628    
210         2         1           98.8300     0.092268    0.017905    0.867982    
210         3         1           98.5300     0.234702    0.012519    0.810895    
210         4         1           98.7900     0.851947    0.010969    0.670519    
210         5         1           98.9000     0.151238    0.020689    1.122055    
210         6         1           98.8100     0.233609    0.016086    0.892986    
210         7         1           98.5300     0.046723    0.014559    0.882028    
211         0         1           98.7200     0.280842    0.010251    0.642551    
211         1         1           98.6100     0.171210    0.011826    0.673159    
211         2         1           99.0100     0.078064    0.015757    0.976873    
211         3         1           98.8200     0.124127    0.013715    0.905751    
211         4         1           99.0000     0.260255    0.010782    0.643785    
211         5         1           98.8800     0.213389    0.023983    1.248372    
211         6         1           98.5100     0.190950    0.012168    0.739780    
211         7         1           98.8100     0.190860    0.016303    0.827274    
212         0         1           98.8900     0.150120    0.008640    0.630953    
212         1         1           98.4500     0.113270    0.010767    0.657920    
212         2         1           99.0000     0.098497    0.016311    0.969821    
212         3         1           98.7700     0.072499    0.014092    0.849422    
212         4         1           98.6900     0.437841    0.014112    0.726062    
212         5         1           98.8700     0.137077    0.020618    1.200861    
212         6         1           98.9800     0.119980    0.009193    0.600884    
212         7         1           98.8400     0.142268    0.018198    0.966102    
213         0         1           98.8900     0.217493    0.011286    0.722713    
213         1         1           98.5000     0.370105    0.010938    0.703798    
213         2         1           99.0700     0.111549    0.016637    1.085429    
213         3         1           98.5300     0.240795    0.014545    0.989077    
213         4         1           98.9000     0.307938    0.017229    0.869545    
213         5         1           98.8500     0.251991    0.021142    1.248672    
213         6         1           98.9700     0.071623    0.015626    0.888817    
213         7         1           98.8400     0.313783    0.018608    0.980575    
214         0         1           98.9200     0.120308    0.012162    0.728393    
214         1         1           98.6700     0.147263    0.010231    0.657556    
214         2         1           98.5400     0.051960    0.019065    1.107702    
214         3         1           98.4400     0.407758    0.015467    0.861548    
214         4         1           98.8800     0.143669    0.011235    0.674115    
214         5         1           98.9100     0.330747    0.022075    1.155888    
214         6         1           98.5500     0.116501    0.013600    0.749992    
214         7         1           98.8000     0.454784    0.016090    0.968352    
215         0         1           98.9900     0.232877    0.009856    0.675874    
215         1         1           98.5800     0.467157    0.010680    0.695445    
215         2         1           98.7800     0.045807    0.016195    0.890008    
215         3         1           98.7800     0.344743    0.015877    0.996858    
215         4         1           98.8000     0.508910    0.014306    0.732477    
215         5         1           98.8600     0.076468    0.030051    1.500880    
215         6         1           98.8100     0.119930    0.013069    0.767802    
215         7         1           97.8900     0.119631    0.019689    1.147871    
216         0         1           98.9200     0.252856    0.010242    0.686040    
216         1         1           98.6100     0.179207    0.009108    0.563236    
216         2         1           98.7700     0.017344    0.018696    1.110488    
216         3         1           98.7100     0.304382    0.013185    0.864472    
216         4         1           98.8900     0.229761    0.010678    0.638151    
216         5         1           98.6600     0.150104    0.028219    1.262005    
216         6         1           98.5800     0.337049    0.009976    0.677091    
216         7         1           98.6100     0.540927    0.014845    0.941194    
217         0         1           98.9500     0.283946    0.009956    0.635118    
217         1         1           98.5100     0.120805    0.013559    0.813392    
217         2         1           98.3800     0.047128    0.015025    0.779041    
217         3         1           98.4000     0.170057    0.021342    1.065772    
217         4         1           98.8500     0.362949    0.012189    0.644602    
217         5         1           98.9300     0.114802    0.022698    1.211105    
217         6         1           98.6700     0.044066    0.012697    0.787904    
217         7         1           98.6600     0.063008    0.018518    1.033203    
218         0         1           98.8700     0.059496    0.010656    0.679407    
218         1         1           97.8600     0.144482    0.012541    0.780173    
218         2         1           98.7200     0.024825    0.024728    1.346190    
218         3         1           98.6300     0.138791    0.026648    1.331912    
218         4         1           98.8300     0.216925    0.011814    0.718816    
218         5         1           98.7300     0.072210    0.024959    1.274290    
218         6         1           98.9100     0.085051    0.010854    0.737559    
218         7         1           98.9000     0.159295    0.016568    1.050443    
219         0         1           98.9700     0.129847    0.011136    0.738953    
219         1         1           98.3300     0.569512    0.011276    0.727394    
219         2         1           98.9800     0.124461    0.014055    0.843860    
219         3         1           98.6900     0.107387    0.016017    1.033732    
