GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
207         1         1           99.0100     0.254847    0.011702    0.612831    
207         2         1           99.2200     0.000013    0.010398    0.542524    
207         3         1           99.0400     0.115883    0.012216    0.655068    
207         4         1           99.2200     0.000012    0.007218    0.485059    
208         0         1           99.0600     0.314808    0.010260    0.600424    
208         1         1           99.2100     0.352809    0.010581    0.613991    
208         2         1           99.2200     0.000003    0.010383    0.540759    
208         3         1           99.1700     0.544620    0.008925    0.618210    
208         4         1           99.2200     0.000007    0.007216    0.502705    
209         0         1           99.1400     0.167244    0.009856    0.596244    
209         1         1           99.0900     0.072083    0.010405    0.578102    
209         2         1           99.2200     0.000006    0.010382    0.545201    
209         3         1           99.2000     0.369838    0.008956    0.545966    
209         4         1           99.2200     0.000005    0.007220    0.491426    
210         0         1           99.1100     0.221727    0.010508    0.605622    
210         1         1           99.1400     0.257260    0.009709    0.584633    
210         2         1           99.2200     0.000003    0.010375    0.533961    
210         3         1           99.1700     0.300059    0.009897    0.548910    
210         4         1           99.2200     0.000005    0.007224    0.499042    
211         0         1           99.1700     0.241011    0.010097    0.610163    
211         1         1           99.1300     0.460719    0.010159    0.612919    
211         2         1           99.2200     0.000007    0.010377    0.530640    
211         3         1           99.1600     0.049932    0.010233    0.593616    
211         4         1           99.2200     0.000003    0.007222    0.470984    
212         0         1           99.0000     0.233950    0.011753    0.696534    
212         1         1           99.2000     0.170992    0.010005    0.631086    
212         2         1           99.2200     0.000006    0.010369    0.555703    
212         3         1           99.1100     0.136752    0.010461    0.630788    
212         4         1           99.2200     0.000003    0.007230    0.483640    
213         0         1           99.1700     0.099833    0.010787    0.594144    
213         1         1           99.1900     0.067738    0.011263    0.658579    
213         2         1           99.2200     0.000004    0.010362    0.551714    
213         3         1           99.1800     0.156903    0.010372    0.622153    
213         4         1           99.2200     0.000004    0.007239    0.479837    
214         0         1           99.0900     0.512866    0.012154    0.631638    
214         1         1           99.2200     0.000007    0.009355    0.561369    
214         2         1           99.2200     0.000038    0.010353    0.547374    
214         3         1           99.1700     0.215874    0.009777    0.553221    
214         4         1           99.2200     0.000013    0.007241    0.487306    
215         0         1           99.2200     0.379966    0.009510    0.636810    
215         1         1           99.2200     0.000040    0.009337    0.563273    
215         2         1           99.2200     0.000004    0.010348    0.549257    
215         3         1           99.1800     0.646097    0.009924    0.602614    
215         4         1           99.2200     0.000005    0.007242    0.500895    
216         0         1           99.2600     0.209690    0.008775    0.560157    
216         1         1           99.2200     0.000054    0.009300    0.571516    
216         2         1           99.2200     0.000007    0.010347    0.543740    
216         3         1           99.1500     0.236225    0.012568    0.645761    
216         4         1           99.2200     0.000063    0.007236    0.489754    
217         0         1           99.2400     0.299491    0.009841    0.563103    
217         1         1           99.2200     0.000027    0.009317    0.578758    
217         2         1           99.2200     0.000004    0.010343    0.541786    
217         3         1           99.1300     0.119339    0.010412    0.566139    
217         4         1           99.2200     0.000006    0.007224    0.485064    
218         0         1           98.9300     0.231732    0.017998    0.852954    
218         1         1           99.2200     0.000014    0.009316    0.573807    
218         2         1           99.2200     0.000003    0.010340    0.535711    
218         3         1           99.2100     0.331496    0.013234    0.684892    
218         4         1           99.2200     0.000005    0.007225    0.485157    
219         0         1           99.1800     0.164709    0.010709    0.642233    
219         1         1           99.2200     0.000002    0.009309    0.580384    
219         2         1           99.2200     0.000010    0.010334    0.535124    
219         3         1           99.1600     0.100991    0.014908    0.724569    
219         4         1           99.2200     0.000006    0.007228    0.494516    
220         0         1           99.1000     0.108567    0.011923    0.687189    
220         1         1           99.2200     0.000003    0.009308    0.560279    
220         2         1           99.2200     0.000010    0.010332    0.534017    
220         3         1           99.1300     0.444431    0.011487    0.603678    
220         4         1           99.2200     0.000023    0.007213    0.479897    
221         0         1           99.0000     0.150576    0.009185    0.569228    
221         1         1           99.0400     0.042950    0.012823    0.707586    
221         2         1           99.2200     0.000003    0.010318    0.547186    
221         3         1           99.1900     0.258706    0.008885    0.594358    
221         4         1           99.2200     0.000008    0.007201    0.481032    
222         0         1           99.1200     0.248160    0.012376    0.666448    
222         1         1           99.1500     0.703682    0.011300    0.630243    
222         2         1           99.2200     0.000005    0.010322    0.548912    
222         3         1           99.1800     0.053964    0.011700    0.617680    
222         4         1           99.2200     0.000011    0.007204    0.486026    
223         0         1           99.2500     0.362532    0.009813    0.595222    
223         1         1           99.1700     0.132341    0.012395    0.655956    
223         2         1           99.2200     0.000004    0.010316    0.534056    
223         3         1           99.1900     0.106689    0.008805    0.548857    
223         4         1           99.2300     0.000008    0.007198    0.493980    
224         0         1           99.1800     0.256474    0.009428    0.533353    
224         1         1           99.1800     0.096155    0.014558    0.794016    
224         2         1           99.2200     0.000007    0.010324    0.538396    
224         3         1           99.0200     0.456015    0.013124    0.666036    
224         4         1           99.2200     0.000008    0.007186    0.490218    
225         0         1           99.1700     0.316929    0.009419    0.573626    
225         1         1           99.1600     0.167579    0.010865    0.601104    
225         2         1           99.2300     0.000005    0.010318    0.546334    
225         3         1           99.1600     0.265624    0.012082    0.648059    
225         4         1           99.2300     0.000005    0.007179    0.488014    
226         0         1           99.1700     0.158384    0.009380    0.582842    
226         1         1           99.0700     0.076856    0.010663    0.592770    
226         2         1           99.2300     0.000003    0.010318    0.537750    
226         3         1           99.1300     1.078239    0.009818    0.583639    
226         4         1           99.2300     0.000072    0.007178    0.474751    
227         0         1           99.1400     0.420917    0.010248    0.605752    
227         1         1           99.1300     0.136004    0.010420    0.600384    
227         2         1           99.2200     0.000004    0.010338    0.553912    
227         3         1           99.2200     0.208276    0.008754    0.529576    
227         4         1           99.1600     0.368991    0.010712    0.587868    
228         0         1           99.1000     0.619669    0.009635    0.586982    
228         1         1           98.9300     0.156210    0.012163    0.626320    
228         2         1           99.2300     0.000008    0.010640    0.550521    
228         3         1           99.2100     0.202061    0.008685    0.538152    
228         4         1           99.2300     1.582122    0.009512    0.517147    
229         0         1           99.2300     0.000083    0.008894    0.592309    
229         1         1           99.2200     0.080860    0.009848    0.564301    
229         2         1           99.2300     0.000411    0.010803    0.550525    
229         3         1           99.1900     0.408638    0.010324    0.587411    
229         4         1           99.2200     0.115098    0.007706    0.483847    
230         0         1           99.2100     0.000005    0.009010    0.582343    
230         1         1           99.2100     0.000040    0.009258    0.568799    
230         2         1           99.2500     0.081441    0.011329    0.525404    
230         3         1           99.1900     0.168466    0.009356    0.559196    
230         4         1           99.2100     0.055380    0.007710    0.532319    
231         0         1           99.2100     0.000027    0.008978    0.555336    
231         1         1           99.2100     0.000006    0.009245    0.575786    
231         2         1           99.1300     0.119003    0.016744    0.745940    
231         3         1           99.0500     0.193225    0.016333    0.752611    
231         4         1           99.1800     0.138880    0.009148    0.551847    
232         0         1           99.2100     0.000007    0.008972    0.575312    
232         1         1           99.2100     0.000008    0.009216    0.589875    
232         2         1           99.1100     0.055527    0.013264    0.735239    
232         3         1           98.9900     0.220409    0.009455    0.556048    
232         4         1           99.1800     0.590967    0.009216    0.567307    
233         0         1           99.2100     0.000023    0.008963    0.563674    
233         1         1           99.2100     0.000015    0.009197    0.576098    
233         2         1           99.1500     0.117884    0.012502    0.576673    
233         3         1           99.1100     0.146459    0.012543    0.696603    
233         4         1           99.1800     0.374914    0.007852    0.502156    
234         0         1           99.2100     0.000004    0.008956    0.546193    
234         1         1           99.2200     0.000013    0.009173    0.578174    
234         2         1           99.1500     0.182998    0.016109    0.697892    
234         3         1           99.2000     0.284226    0.009469    0.556859    
234         4         1           99.1700     0.086769    0.010461    0.569194    
235         0         1           99.2200     0.000010    0.008924    0.571007    
235         1         1           99.2200     0.000009    0.009163    0.581182    
235         2         1           99.1900     0.747775    0.011284    0.573611    
235         3         1           99.2200     0.319119    0.010128    0.581494    
235         4         1           99.2100     0.478888    0.008216    0.541065    
236         0         1           99.2100     0.000226    0.008891    0.569872    
236         1         1           99.2200     0.000027    0.009162    0.587992    
236         2         1           99.1900     0.286776    0.011479    0.559806    
236         3         1           99.1400     0.129670    0.010150    0.604799    
236         4         1           99.2400     0.055953    0.007351    0.501443    
237         0         1           99.2300     0.000030    0.008714    0.573216    
237         1         1           99.2200     0.000015    0.009109    0.585402    
237         2         1           99.1700     0.292689    0.013635    0.651542    
237         3         1           99.1900     0.381282    0.010503    0.574017    
237         4         1           99.2200     0.000006    0.007305    0.482750    
238         0         1           99.2200     0.000004    0.008714    0.560483    
238         1         1           99.2200     0.000012    0.009085    0.571537    
238         2         1           99.1200     0.463867    0.010776    0.556783    
238         3         1           99.1600     0.308841    0.010539    0.574032    
238         4         1           99.2200     0.000012    0.007315    0.495645    
239         0         1           99.2200     0.000006    0.008707    0.568778    
239         1         1           99.2200     0.000010    0.009079    0.585829    
239         2         1           99.2200     0.000016    0.010699    0.543326    
239         3         1           99.1500     0.096887    0.008927    0.541731    
239         4         1           99.2200     0.000005    0.007310    0.481914    
240         0         1           99.2200     0.000003    0.008700    0.574335    
240         1         1           99.2200     0.000014    0.009074    0.557070    
240         2         1           99.2200     0.000007    0.010696    0.531043    
240         3         1           99.1400     0.329459    0.009430    0.524039    
240         4         1           99.2200     0.000065    0.007181    0.476094    
241         0         1           99.2200     0.000006    0.008692    0.560620    
241         1         1           99.2200     0.000016    0.009072    0.586534    
241         2         1           99.2200     0.000033    0.010696    0.536990    
241         3         1           99.1900     0.191827    0.010699    0.572019    
241         4         1           99.2200     0.000010    0.007302    0.485901    
242         0         1           99.2200     0.000004    0.008687    0.556220    
242         1         1           99.2200     0.000035    0.009065    0.577402    
242         2         1           99.2200     0.000009    0.010691    0.538522    
242         3         1           99.2000     0.228399    0.009043    0.573542    
242         4         1           99.2200     0.000009    0.007295    0.471156    
243         0         1           99.2200     0.000004    0.008687    0.554433    
243         1         1           99.2300     0.000080    0.009057    0.582605    
243         2         1           99.2200     0.000006    0.010686    0.549536    
243         3         1           99.1500     0.150921    0.009293    0.545625    
243         4         1           99.2200     0.000009    0.007297    0.492278    
244         0         1           99.2200     0.000004    0.008679    0.566651    
244         1         1           99.2200     0.000033    0.009035    0.570322    
244         2         1           99.2200     0.000004    0.010680    0.543678    
244         3         1           99.1400     0.123078    0.011386    0.594722    
244         4         1           99.2200     0.000004    0.007299    0.482538    
245         0         1           99.2200     0.000006    0.008677    0.556388    
245         1         1           99.2200     0.000009    0.009046    0.559310    
245         2         1           99.2200     0.000004    0.010676    0.535980    
245         3         1           99.0800     0.410321    0.011674    0.626488    
245         4         1           99.2200     0.000004    0.007300    0.486951    
246         0         1           99.2200     0.000015    0.008665    0.536845    
246         1         1           99.2200     0.000018    0.009039    0.586243    
246         2         1           99.2200     0.000009    0.010673    0.534948    
246         3         1           99.1500     0.187202    0.009672    0.585607    
246         4         1           99.2200     0.000009    0.007295    0.482165    
247         0         1           99.2200     0.000005    0.008662    0.569587    
247         1         1           99.2200     0.000020    0.009032    0.553797    
247         2         1           99.2200     0.000008    0.010663    0.538758    
247         3         1           99.1800     0.129765    0.009820    0.564500    
247         4         1           99.2100     0.000016    0.007297    0.495558    
248         0         1           99.2200     0.000003    0.008661    0.556354    
248         1         1           99.2200     0.000009    0.009036    0.595754    
248         2         1           99.2200     0.000002    0.010660    0.547558    
248         3         1           99.1400     0.119722    0.010061    0.545469    
248         4         1           99.2200     0.000262    0.007296    0.480546    
249         0         1           99.2200     0.000006    0.008659    0.556156    
249         1         1           99.2200     0.000011    0.009025    0.583846    
249         2         1           99.2200     0.000003    0.010656    0.538143    
249         3         1           99.1600     0.399766    0.011419    0.610199    
249         4         1           99.2200     0.000008    0.007291    0.483620    
250         0         1           99.1900     0.044198    0.009090    0.586315    
250         1         1           99.2200     0.000024    0.009001    0.590021    
250         2         1           99.2200     0.000003    0.010652    0.530726    
250         3         1           99.1600     0.217070    0.008976    0.500287    
250         4         1           99.2200     0.000004    0.007291    0.483040    
251         0         1           99.1900     0.364790    0.009848    0.618333    
251         1         1           99.2200     0.000012    0.009013    0.569578    
251         2         1           99.2200     0.000013    0.010648    0.542138    
251         3         1           99.1400     0.103037    0.009557    0.569483    
251         4         1           99.2200     0.000009    0.007294    0.488634    
252         0         1           99.2000     0.046789    0.008457    0.542528    
252         1         1           99.2200     0.000025    0.009015    0.581533    
252         2         1           99.2200     0.000007    0.010635    0.538339    
252         3         1           99.2000     0.471710    0.009435    0.554626    
252         4         1           99.2100     0.000078    0.007266    0.482952    
253         0         1           99.2000     0.260263    0.011329    0.626290    
253         1         1           99.2100     0.000008    0.009018    0.565148    
253         2         1           99.2100     0.000005    0.010633    0.535964    
253         3         1           99.1800     0.496904    0.009757    0.596942    
253         4         1           99.2100     0.000005    0.007257    0.498385    
254         0         1           99.1700     0.239106    0.010140    0.634525    
254         1         1           99.2200     0.000052    0.009011    0.593348    
254         2         1           99.2100     0.000007    0.010629    0.523574    
254         3         1           99.2000     0.499303    0.008819    0.540630    
254         4         1           99.2100     0.000017    0.007259    0.477142    
255         0         1           99.1500     0.460270    0.008465    0.559078    
255         1         1           99.2300     0.000057    0.008979    0.590330    
255         2         1           99.2400     0.000083    0.010631    0.543259    
255         3         1           99.1300     0.275290    0.009303    0.561549    
255         4         1           99.1500     0.033510    0.008535    0.578765    
256         0         1           99.1900     0.170855    0.014705    0.715593    
256         1         1           99.2300     0.000021    0.008930    0.582492    
256         2         1           99.2200     0.000043    0.010543    0.537473    
256         3         1           99.0500     0.499024    0.010383    0.595742    
256         4         1           99.1500     0.218197    0.008126    0.518047    
257         0         1           99.0500     0.088253    0.012102    0.731427    
257         1         1           99.2200     0.000005    0.008910    0.558517    
257         2         1           99.2200     0.000007    0.010519    0.529451    
257         3         1           99.2000     0.083254    0.008679    0.548442    
257         4         1           99.1900     0.310680    0.008735    0.563265    
258         0         1           99.2400     0.000030    0.008582    0.550452    
258         1         1           99.2200     0.000200    0.008924    0.559059    
258         2         1           99.2200     0.000004    0.010507    0.550292    
258         3         1           99.1000     0.110667    0.009129    0.548253    
258         4         1           99.1800     0.736231    0.007603    0.538789    
259         0         1           99.2300     0.000005    0.008612    0.557282    
259         1         1           99.2400     0.000064    0.008865    0.576455    
259         2         1           99.2400     0.000079    0.010495    0.550975    
259         3         1           99.1600     0.161671    0.010802    0.641039    
259         4         1           99.2200     0.000075    0.007111    0.481698    
260         0         1           99.2300     0.000006    0.008613    0.554021    
260         1         1           99.2300     0.000018    0.008835    0.564705    
260         2         1           99.2300     0.000011    0.010467    0.536333    
260         3         1           99.2300     0.387288    0.009750    0.630859    
260         4         1           99.2200     0.000038    0.007137    0.494373    
261         0         1           99.2300     0.000004    0.008619    0.554660    
261         1         1           99.2300     0.000014    0.008828    0.574387    
261         2         1           99.2300     0.000008    0.010456    0.542806    
261         3         1           99.0900     0.862367    0.011164    0.601206    
261         4         1           99.2300     0.000007    0.007144    0.481589    
262         0         1           99.2300     0.000008    0.008613    0.568018    
262         1         1           99.2300     0.000027    0.008827    0.572018    
262         2         1           99.2300     0.000005    0.010454    0.549438    
262         3         1           99.2200     0.341923    0.009207    0.549111    
262         4         1           99.2300     0.000009    0.007141    0.475995    
263         0         1           99.2300     0.000004    0.008612    0.571381    
263         1         1           99.2300     0.000015    0.008829    0.583269    
263         2         1           99.2300     0.000004    0.010448    0.519939    
263         3         1           99.1400     0.077018    0.010510    0.619502    
263         4         1           99.2300     0.000003    0.007142    0.477888    
264         0         1           99.2300     0.000008    0.008609    0.554825    
264         1         1           99.2300     0.000018    0.008817    0.565541    
264         2         1           99.2300     0.000005    0.010445    0.543930    
264         3         1           99.2000     0.191152    0.008850    0.518401    
264         4         1           99.2300     0.000005    0.007140    0.486150    
265         0         1           99.1600     0.015783    0.008897    0.580436    
265         1         1           99.1600     0.002170    0.008616    0.565842    
265         2         1           99.2300     0.000005    0.010445    0.537075    
265         3         1           99.1200     0.286532    0.009191    0.544127    
265         4         1           99.2300     0.000007    0.007138    0.473007    
266         0         1           99.1500     0.133706    0.010113    0.574821    
266         1         1           99.2100     0.235889    0.010980    0.605596    
266         2         1           99.2300     0.000009    0.010442    0.533826    
266         3         1           99.1300     0.215058    0.010611    0.583009    
266         4         1           99.2300     0.000007    0.007139    0.488715    
267         0         1           99.0900     0.379557    0.009060    0.580877    
267         1         1           99.1500     0.593355    0.010523    0.651460    
267         2         1           99.2300     0.000006    0.010434    0.525529    
267         3         1           99.1900     0.622366    0.009721    0.565595    
267         4         1           99.2300     0.000004    0.007136    0.475457    
268         0         1           99.1800     0.104461    0.013724    0.745422    
268         1         1           99.0800     0.510264    0.012970    0.707904    
268         2         1           99.2300     0.000007    0.010434    0.549316    
268         3         1           99.1600     0.601229    0.010439    0.604603    
268         4         1           99.2200     0.000033    0.007095    0.474903    
269         0         1           99.0900     0.042370    0.009610    0.569954    
269         1         1           99.1700     0.275748    0.010102    0.597739    
269         2         1           99.2400     0.000044    0.010455    0.550817    
269         3         1           99.2300     0.307188    0.009036    0.557949    
269         4         1           99.2300     0.000013    0.007045    0.471910    
270         0         1           99.0800     0.734134    0.009512    0.597958    
270         1         1           99.1900     0.138363    0.011660    0.621319    
270         2         1           99.2400     0.000013    0.010422    0.538819    
270         3         1           99.1900     0.886860    0.009352    0.524711    
270         4         1           99.2400     0.000003    0.007019    0.485812    
271         0         1           99.0700     0.330605    0.009002    0.576800    
271         1         1           99.1900     0.318411    0.015390    0.771034    
271         2         1           99.2400     0.000003    0.010409    0.536233    
271         3         1           99.2100     0.313859    0.009843    0.573228    
271         4         1           99.2400     0.000008    0.007022    0.476186    
272         0         1           99.1900     0.047790    0.009021    0.576953    
272         1         1           99.1100     0.179598    0.014273    0.710989    
272         2         1           99.2400     0.000005    0.010413    0.533655    
272         3         1           99.1600     0.074428    0.010876    0.641866    
272         4         1           99.2400     0.000003    0.007018    0.480459    
273         0         1           98.8500     0.176816    0.015916    0.744055    
273         1         1           99.1300     0.209770    0.010061    0.628737    
273         2         1           99.2400     0.000010    0.010408    0.536893    
273         3         1           99.1900     0.132035    0.011865    0.670185    
273         4         1           99.2300     0.000134    0.006963    0.476449    
274         0         1           99.1600     0.104523    0.008173    0.564401    
274         1         1           99.1800     0.180867    0.012015    0.631228    
274         2         1           99.2300     0.000004    0.010397    0.531196    
274         3         1           99.1700     0.306663    0.010872    0.556023    
274         4         1           99.2300     0.000004    0.006881    0.475994    
275         0         1           99.1700     0.317025    0.009975    0.571941    
275         1         1           99.1800     0.194391    0.014603    0.704216    
275         2         1           99.2400     0.000009    0.010402    0.535438    
275         3         1           99.2100     0.227996    0.009055    0.541602    
275         4         1           99.2300     0.000009    0.006876    0.486499    
276         0         1           99.0500     0.136788    0.012031    0.744688    
276         1         1           99.2000     0.618309    0.014747    0.664250    
276         2         1           99.2300     0.000004    0.010393    0.537857    
276         3         1           99.0000     0.636160    0.010738    0.565616    
276         4         1           99.2300     0.000006    0.006872    0.478657    
277         0         1           98.9100     0.178366    0.009966    0.612074    
277         1         1           99.1900     0.276940    0.009135    0.599846    
277         2         1           99.2400     0.000006    0.010387    0.534366    
277         3         1           99.1600     0.464561    0.009532    0.569528    
277         4         1           99.2300     0.000005    0.006875    0.484630    
278         0         1           99.1300     0.073160    0.008418    0.592896    
278         1         1           99.2000     0.070023    0.009754    0.619786    
278         2         1           99.2300     0.000008    0.010384    0.543357    
278         3         1           99.1700     0.329531    0.009122    0.540855    
278         4         1           99.2300     0.000005    0.006879    0.467565    
279         0         1           99.0900     0.349408    0.010809    0.599468    
279         1         1           99.0800     0.260945    0.011463    0.676835    
279         2         1           99.2400     0.000007    0.010376    0.524239    
279         3         1           99.2100     0.293341    0.011277    0.590167    
279         4         1           99.2400     0.000009    0.006879    0.464585    
280         0         1           99.0800     0.060408    0.014276    0.725567    
280         1         1           99.1900     0.271866    0.008938    0.582705    
280         2         1           99.2400     0.000009    0.010369    0.542130    
280         3         1           99.1800     0.367375    0.010126    0.574169    
280         4         1           99.2400     0.000007    0.006875    0.464116    
281         0         1           99.1400     0.131832    0.009453    0.595407    
281         1         1           99.1300     0.131542    0.014202    0.722005    
281         2         1           99.2400     0.000004    0.010360    0.545915    
281         3         1           99.2600     0.567147    0.009358    0.566992    
281         4         1           99.2400     0.000008    0.006874    0.472479    
282         0         1           99.0900     0.141070    0.008931    0.586243    
282         1         1           99.0000     0.355452    0.011806    0.681716    
282         2         1           99.2400     0.000011    0.010362    0.536844    
282         3         1           99.2100     0.424445    0.009304    0.580478    
282         4         1           99.2400     0.000005    0.006865    0.477583    
283         0         1           99.2500     0.088397    0.009349    0.592847    
283         1         1           99.2100     0.101433    0.011631    0.683368    
283         2         1           99.2400     0.000004    0.010358    0.509789    
283         3         1           99.1800     0.235357    0.009421    0.605561    
283         4         1           99.2400     0.000005    0.006860    0.483529    
284         0         1           99.2100     0.342541    0.009396    0.609789    
284         1         1           99.1500     0.318849    0.011965    0.660763    
284         2         1           99.2400     0.000005    0.010348    0.521060    
284         3         1           99.0900     0.052211    0.012072    0.637813    
284         4         1           99.2400     0.000008    0.006863    0.472215    
285         0         1           99.0500     0.144788    0.010881    0.639553    
285         1         1           99.1400     1.040992    0.009671    0.636788    
285         2         1           99.2400     0.000003    0.010345    0.500353    
285         3         1           98.9800     0.536526    0.010038    0.621044    
285         4         1           99.2400     0.000005    0.006854    0.482117    
286         0         1           99.0400     0.434153    0.009124    0.577805    
286         1         1           99.1800     0.523148    0.010838    0.647363    
286         2         1           99.2400     0.000051    0.010364    0.530239    
286         3         1           99.2200     0.335603    0.010271    0.590127    
286         4         1           99.2400     0.000011    0.006855    0.476506    
287         0         1           99.1100     0.152156    0.008622    0.563387    
287         1         1           99.1900     0.121630    0.009089    0.564497    
287         2         1           99.2200     0.000548    0.010339    0.538003    
287         3         1           99.1900     0.335411    0.010561    0.647983    
287         4         1           99.2400     0.000013    0.006923    0.481793    
288         0         1           99.1700     0.228165    0.009523    0.609442    
288         1         1           99.1500     0.285969    0.010409    0.618179    
288         2         1           99.1500     0.518181    0.012174    0.573049    
288         3         1           99.1700     0.338630    0.009792    0.610708    
288         4         1           99.2300     0.000058    0.007143    0.481229    
289         0         1           99.1300     0.295670    0.009933    0.570101    
289         1         1           99.1800     0.541727    0.010641    0.608989    
289         2         1           99.1900     0.880468    0.011154    0.606190    
289         3         1           99.1200     0.834373    0.011838    0.603849    
289         4         1           99.1800     0.000007    0.008093    0.509089    
290         0         1           99.1900     0.106846    0.016418    0.878605    
290         1         1           99.2200     0.185010    0.011871    0.653237    
290         2         1           99.0300     0.073617    0.027146    0.940113    
290         3         1           99.1600     0.087650    0.008892    0.558882    
290         4         1           99.2300     0.000009    0.007837    0.530675    
291         0         1           99.1400     0.154591    0.010184    0.603708    
291         1         1           99.1800     0.074394    0.011311    0.646569    
291         2         1           98.9600     0.171660    0.012022    0.596239    
291         3         1           99.2400     0.125211    0.007931    0.506066    
291         4         1           99.2300     0.000025    0.008725    0.520528    
292         0         1           99.1100     0.075830    0.009230    0.597300    
292         1         1           99.1200     0.078778    0.018890    0.828707    
292         2         1           99.2200     0.711016    0.010937    0.567397    
292         3         1           99.1200     0.355257    0.007829    0.515067    
292         4         1           99.2300     0.000006    0.008032    0.499633    
293         0         1           99.1500     0.120445    0.009435    0.569165    
293         1         1           99.2100     0.175555    0.008646    0.564572    
293         2         1           99.1600     0.526303    0.014752    0.683981    
293         3         1           99.1900     0.331294    0.006792    0.462484    
293         4         1           99.2000     0.000009    0.008567    0.523013    
294         0         1           99.0900     0.230834    0.008180    0.543459    
294         1         1           99.0400     0.571200    0.008076    0.527221    
294         2         1           99.1700     0.411428    0.010121    0.549055    
294         3         1           99.1200     0.165141    0.009161    0.523504    
294         4         1           99.2300     0.000005    0.008076    0.511261    
295         0         1           99.2100     0.748563    0.009097    0.586894    
295         1         1           99.2300     0.325263    0.009276    0.574158    
295         2         1           99.1800     0.386722    0.010806    0.525643    
295         3         1           99.0200     0.117346    0.009811    0.559587    
295         4         1           99.2200     0.000007    0.008538    0.521694    
296         0         1           99.1400     0.360471    0.009373    0.606518    
296         1         1           99.2300     0.612364    0.011137    0.604557    
296         2         1           99.1500     0.272334    0.011953    0.589092    
296         3         1           99.0600     0.321699    0.008795    0.561744    
296         4         1           99.2400     0.000011    0.008695    0.519634    
297         0         1           99.1400     0.266772    0.010709    0.674372    
297         1         1           99.1800     0.188178    0.010807    0.632884    
297         2         1           99.2000     0.816034    0.009478    0.585471    
297         3         1           99.1300     0.359378    0.011602    0.627512    
297         4         1           99.2400     0.000008    0.009257    0.532646    
298         0         1           99.2100     0.466991    0.007754    0.536846    
298         1         1           99.2000     0.120302    0.010488    0.583774    
298         2         1           99.1200     0.622730    0.010688    0.557269    
298         3         1           99.1700     0.277725    0.007604    0.495005    
298         4         1           99.2300     0.000219    0.008437    0.557572    
299         0         1           99.1400     0.102402    0.007473    0.552475    
299         1         1           99.2100     0.531852    0.008955    0.566576    
299         2         1           99.1500     0.120011    0.013048    0.659253    
299         3         1           99.2400     0.159041    0.007246    0.466916    
299         4         1           99.2500     0.000010    0.007938    0.538261    
300         0         1           99.2300     0.346631    0.008262    0.549630    
300         1         1           99.0300     0.193769    0.012638    0.678047    
300         2         1           99.1800     0.270274    0.008585    0.512534    
300         3         1           99.2300     0.244062    0.008929    0.522118    
300         4         1           99.2400     0.000016    0.008296    0.554155    
